第 0 点 - 坐标: [271.6572, 0.0000], 绝对半径: 271.6572, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 149 点 - 坐标: [267.4890, -71.5567], 绝对半径: 276.8948, 绝对角度: 14.9767, 绝对半径差值: 5.2376, 增量半径差值: 0.0381, 增量角度差值: 0.0998
第 150 点 - 坐标: [267.4008, -72.0326], 绝对半径: 276.9330, 绝对角度: 15.0765, 绝对半径差值: 5.2757, 增量半径差值: 0.0381, 增量角度差值: 0.0998
第 151 点 - 坐标: [267.3117, -72.5084], 绝对半径: 276.9711, 绝对角度: 15.1763, 绝对半径差值: 5.3139, 增量半径差值: 0.0382, 增量角度差值: 0.0998
第 152 点 - 坐标: [267.2218, -72.9839], 绝对半径: 277.0093, 绝对角度: 15.2761, 绝对半径差值: 5.3521, 增量半径差值: 0.0382, 增量角度差值: 0.0998
第 153 点 - 坐标: [267.1311, -73.4594], 绝对半径: 277.0475, 绝对角度: 15.3759, 绝对半径差值: 5.3903, 增量半径差值: 0.0382, 增量角度差值: 0.0998
第 154 点 - 坐标: [267.0397, -73.9346], 绝对半径: 277.0857, 绝对角度: 15.4757, 绝对半径差值: 5.4285, 增量半径差值: 0.0382, 增量角度差值: 0.0998
第 155 点 - 坐标: [266.9474, -74.4098], 绝对半径: 277.1240, 绝对角度: 15.5754, 绝对半径差值: 5.4668, 增量半径差值: 0.0383, 增量角度差值: 0.0998
第 156 点 - 坐标: [266.8543, -74.8847], 绝对半径: 277.1623, 绝对角度: 15.6752, 绝对半径差值: 5.5051, 增量半径差值: 0.0383, 增量角度差值: 0.0997
第 157 点 - 坐标: [266.7604, -75.3595], 绝对半径: 277.2006, 绝对角度: 15.7749, 绝对半径差值: 5.5433, 增量半径差值: 0.0383, 增量角度差值: 0.0997
第 158 点 - 坐标: [266.6657, -75.8341], 绝对半径: 277.2389, 绝对角度: 15.8746, 绝对半径差值: 5.5817, 增量半径差值: 0.0383, 增量角度差值: 0.0997
第 159 点 - 坐标: [266.5702, -76.3086], 绝对半径: 277.2772, 绝对角度: 15.9743, 绝对半径差值: 5.6200, 增量半径差值: 0.0383, 增量角度差值: 0.0997
第 160 点 - 坐标: [266.4738, -76.7829], 绝对半径: 277.3156, 绝对角度: 16.0740, 绝对半径差值: 5.6583, 增量半径差值: 0.0384, 增量角度差值: 0.0997
第 161 点 - 坐标: [266.3767, -77.2571], 绝对半径: 277.3539, 绝对角度: 16.1737, 绝对半径差值: 5.6967, 增量半径差值: 0.0384, 增量角度差值: 0.0997
第 162 点 - 坐标: [266.2788, -77.7311], 绝对半径: 277.3923, 绝对角度: 16.2734, 绝对半径差值: 5.7351, 增量半径差值: 0.0384, 增量角度差值: 0.0997
第 163 点 - 坐标: [266.1801, -78.2049], 绝对半径: 277.4308, 绝对角度: 16.3730, 绝对半径差值: 5.7735, 增量半径差值: 0.0384, 增量角度差值: 0.0996
第 164 点 - 坐标: [266.0805, -78.6785], 绝对半径: 277.4692, 绝对角度: 16.4727, 绝对半径差值: 5.8120, 增量半径差值: 0.0384, 增量角度差值: 0.0996
第 165 点 - 坐标: [265.9802, -79.1520], 绝对半径: 277.5076, 绝对角度: 16.5723, 绝对半径差值: 5.8504, 增量半径差值: 0.0385, 增量角度差值: 0.0996
第 166 点 - 坐标: [265.8790, -79.6253], 绝对半径: 277.5461, 绝对角度: 16.6719, 绝对半径差值: 5.8889, 增量半径差值: 0.0385, 增量角度差值: 0.0996
第 167 点 - 坐标: [265.7771, -80.0985], 绝对半径: 277.5846, 绝对角度: 16.7715, 绝对半径差值: 5.9274, 增量半径差值: 0.0385, 增量角度差值: 0.0996
第 168 点 - 坐标: [265.6743, -80.5714], 绝对半径: 277.6231, 绝对角度: 16.8711, 绝对半径差值: 5.9659, 增量半径差值: 0.0385, 增量角度差值: 0.0996
第 169 点 - 坐标: [265.5708, -81.0442], 绝对半径: 277.6617, 绝对角度: 16.9706, 绝对半径差值: 6.0044, 增量半径差值: 0.0385, 增量角度差值: 0.0996
第 170 点 - 坐标: [265.4664, -81.5168], 绝对半径: 277.7002, 绝对角度: 17.0702, 绝对半径差值: 6.0430, 增量半径差值: 0.0385, 增量角度差值: 0.0995
第 171 点 - 坐标: [265.3612, -81.9893], 绝对半径: 277.7388, 绝对角度: 17.1697, 绝对半径差值: 6.0815, 增量半径差值: 0.0386, 增量角度差值: 0.0995
第 172 点 - 坐标: [265.2552, -82.4615], 绝对半径: 277.7773, 绝对角度: 17.2692, 绝对半径差值: 6.1201, 增量半径差值: 0.0386, 增量角度差值: 0.0995
第 173 点 - 坐标: [265.1485, -82.9336], 绝对半径: 277.8159, 绝对角度: 17.3687, 绝对半径差值: 6.1587, 增量半径差值: 0.0386, 增量角度差值: 0.0995
第 174 点 - 坐标: [265.0409, -83.4055], 绝对半径: 277.8545, 绝对角度: 17.4682, 绝对半径差值: 6.1973, 增量半径差值: 0.0386, 增量角度差值: 0.0995
第 175 点 - 坐标: [264.9325, -83.8772], 绝对半径: 277.8931, 绝对角度: 17.5677, 绝对半径差值: 6.2359, 增量半径差值: 0.0386, 增量角度差值: 0.0995
第 176 点 - 坐标: [264.8233, -84.3487], 绝对半径: 277.9318, 绝对角度: 17.6672, 绝对半径差值: 6.2745, 增量半径差值: 0.0386, 增量角度差值: 0.0995
第 177 点 - 坐标: [264.7133, -84.8200], 绝对半径: 277.9704, 绝对角度: 17.7666, 绝对半径差值: 6.3132, 增量半径差值: 0.0386, 增量角度差值: 0.0995
第 178 点 - 坐标: [264.6025, -85.2911], 绝对半径: 278.0091, 绝对角度: 17.8660, 绝对半径差值: 6.3518, 增量半径差值: 0.0387, 增量角度差值: 0.0994
第 179 点 - 坐标: [264.4908, -85.7621], 绝对半径: 278.0477, 绝对角度: 17.9655, 绝对半径差值: 6.3905, 增量半径差值: 0.0387, 增量角度差值: 0.0994
第 180 点 - 坐标: [264.3784, -86.2329], 绝对半径: 278.0864, 绝对角度: 18.0649, 绝对半径差值: 6.4292, 增量半径差值: 0.0387, 增量角度差值: 0.0994
第 181 点 - 坐标: [264.2652, -86.7034], 绝对半径: 278.1251, 绝对角度: 18.1643, 绝对半径差值: 6.4679, 增量半径差值: 0.0387, 增量角度差值: 0.0994
第 182 点 - 坐标: [264.1511, -87.1738], 绝对半径: 278.1638, 绝对角度: 18.2637, 绝对半径差值: 6.5066, 增量半径差值: 0.0387, 增量角度差值: 0.0994
第 183 点 - 坐标: [264.0363, -87.6440], 绝对半径: 278.2025, 绝对角度: 18.3630, 绝对半径差值: 6.5453, 增量半径差值: 0.0387, 增量角度差值: 0.0994
第 184 点 - 坐标: [263.9206, -88.1139], 绝对半径: 278.2412, 绝对角度: 18.4624, 绝对半径差值: 6.5840, 增量半径差值: 0.0387, 增量角度差值: 0.0994
第 185 点 - 坐标: [263.8042, -88.5837], 绝对半径: 278.2799, 绝对角度: 18.5617, 绝对半径差值: 6.6227, 增量半径差值: 0.0387, 增量角度差值: 0.0993
第 186 点 - 坐标: [263.6869, -89.0533], 绝对半径: 278.3186, 绝对角度: 18.6610, 绝对半径差值: 6.6614, 增量半径差值: 0.0387, 增量角度差值: 0.0993
第 187 点 - 坐标: [263.5688, -89.5227], 绝对半径: 278.3574, 绝对角度: 18.7603, 绝对半径差值: 6.7002, 增量半径差值: 0.0387, 增量角度差值: 0.0993
第 188 点 - 坐标: [263.4500, -89.9918], 绝对半径: 278.3961, 绝对角度: 18.8596, 绝对半径差值: 6.7389, 增量半径差值: 0.0387, 增量角度差值: 0.0993
第 189 点 - 坐标: [263.3303, -90.4608], 绝对半径: 278.4349, 绝对角度: 18.9589, 绝对半径差值: 6.7777, 增量半径差值: 0.0388, 增量角度差值: 0.0993
第 190 点 - 坐标: [263.2098, -90.9296], 绝对半径: 278.4737, 绝对角度: 19.0582, 绝对半径差值: 6.8164, 增量半径差值: 0.0388, 增量角度差值: 0.0993
第 191 点 - 坐标: [263.0885, -91.3981], 绝对半径: 278.5124, 绝对角度: 19.1575, 绝对半径差值: 6.8552, 增量半径差值: 0.0388, 增量角度差值: 0.0993
第 192 点 - 坐标: [262.9664, -91.8664], 绝对半径: 278.5512, 绝对角度: 19.2567, 绝对半径差值: 6.8940, 增量半径差值: 0.0388, 增量角度差值: 0.0992
第 193 点 - 坐标: [262.8435, -92.3346], 绝对半径: 278.5900, 绝对角度: 19.3559, 绝对半径差值: 6.9328, 增量半径差值: 0.0388, 增量角度差值: 0.0992
第 194 点 - 坐标: [262.7198, -92.8025], 绝对半径: 278.6288, 绝对角度: 19.4551, 绝对半径差值: 6.9716, 增量半径差值: 0.0388, 增量角度差值: 0.0992
第 195 点 - 坐标: [262.5954, -93.2702], 绝对半径: 278.6676, 绝对角度: 19.5543, 绝对半径差值: 7.0104, 增量半径差值: 0.0388, 增量角度差值: 0.0992
第 196 点 - 坐标: [262.4701, -93.7377], 绝对半径: 278.7065, 绝对角度: 19.6535, 绝对半径差值: 7.0493, 增量半径差值: 0.0388, 增量角度差值: 0.0992
第 197 点 - 坐标: [262.3440, -94.2050], 绝对半径: 278.7453, 绝对角度: 19.7527, 绝对半径差值: 7.0881, 增量半径差值: 0.0388, 增量角度差值: 0.0992
第 198 点 - 坐标: [262.2171, -94.6721], 绝对半径: 278.7842, 绝对角度: 19.8518, 绝对半径差值: 7.1269, 增量半径差值: 0.0388, 增量角度差值: 0.0992
第 199 点 - 坐标: [262.0894, -95.1389], 绝对半径: 278.8230, 绝对角度: 19.9510, 绝对半径差值: 7.1658, 增量半径差值: 0.0389, 增量角度差值: 0.0991
第 200 点 - 坐标: [261.9609, -95.6055], 绝对半径: 278.8619, 绝对角度: 20.0501, 绝对半径差值: 7.2047, 增量半径差值: 0.0389, 增量角度差值: 0.0991
第 201 点 - 坐标: [261.8316, -96.0720], 绝对半径: 278.9008, 绝对角度: 20.1492, 绝对半径差值: 7.2435, 增量半径差值: 0.0389, 增量角度差值: 0.0991
第 202 点 - 坐标: [261.7016, -96.5381], 绝对半径: 278.9396, 绝对角度: 20.2483, 绝对半径差值: 7.2824, 增量半径差值: 0.0389, 增量角度差值: 0.0991
第 203 点 - 坐标: [261.5707, -97.0041], 绝对半径: 278.9785, 绝对角度: 20.3474, 绝对半径差值: 7.3213, 增量半径差值: 0.0389, 增量角度差值: 0.0991
第 204 点 - 坐标: [261.4390, -97.4698], 绝对半径: 279.0174, 绝对角度: 20.4465, 绝对半径差值: 7.3602, 增量半径差值: 0.0389, 增量角度差值: 0.0991
第 205 点 - 坐标: [261.3065, -97.9354], 绝对半径: 279.0563, 绝对角度: 20.5456, 绝对半径差值: 7.3991, 增量半径差值: 0.0389, 增量角度差值: 0.0991
第 206 点 - 坐标: [261.1732, -98.4006], 绝对半径: 279.0952, 绝对角度: 20.6446, 绝对半径差值: 7.4380, 增量半径差值: 0.0389, 增量角度差值: 0.0990
第 207 点 - 坐标: [261.0392, -98.8657], 绝对半径: 279.1341, 绝对角度: 20.7436, 绝对半径差值: 7.4769, 增量半径差值: 0.0389, 增量角度差值: 0.0990
第 208 点 - 坐标: [260.9043, -99.3305], 绝对半径: 279.1731, 绝对角度: 20.8426, 绝对半径差值: 7.5158, 增量半径差值: 0.0389, 增量角度差值: 0.0990
第 209 点 - 坐标: [260.7686, -99.7951], 绝对半径: 279.2120, 绝对角度: 20.9416, 绝对半径差值: 7.5548, 增量半径差值: 0.0389, 增量角度差值: 0.0990
第 210 点 - 坐标: [260.6321, -100.2595], 绝对半径: 279.2509, 绝对角度: 21.0406, 绝对半径差值: 7.5937, 增量半径差值: 0.0389, 增量角度差值: 0.0990
第 211 点 - 坐标: [260.4949, -100.7236], 绝对半径: 279.2898, 绝对角度: 21.1396, 绝对半径差值: 7.6326, 增量半径差值: 0.0389, 增量角度差值: 0.0990
第 212 点 - 坐标: [260.3568, -101.1875], 绝对半径: 279.3288, 绝对角度: 21.2386, 绝对半径差值: 7.6716, 增量半径差值: 0.0389, 增量角度差值: 0.0990
第 213 点 - 坐标: [260.2179, -101.6511], 绝对半径: 279.3677, 绝对角度: 21.3375, 绝对半径差值: 7.7105, 增量半径差值: 0.0389, 增量角度差值: 0.0989
第 214 点 - 坐标: [260.0783, -102.1145], 绝对半径: 279.4067, 绝对角度: 21.4365, 绝对半径差值: 7.7494, 增量半径差值: 0.0389, 增量角度差值: 0.0989
第 215 点 - 坐标: [259.9378, -102.5777], 绝对半径: 279.4456, 绝对角度: 21.5354, 绝对半径差值: 7.7884, 增量半径差值: 0.0389, 增量角度差值: 0.0989
第 216 点 - 坐标: [259.7965, -103.0406], 绝对半径: 279.4845, 绝对角度: 21.6343, 绝对半径差值: 7.8273, 增量半径差值: 0.0389, 增量角度差值: 0.0989
第 217 点 - 坐标: [259.6545, -103.5033], 绝对半径: 279.5235, 绝对角度: 21.7332, 绝对半径差值: 7.8662, 增量半径差值: 0.0389, 增量角度差值: 0.0989
第 218 点 - 坐标: [259.5116, -103.9657], 绝对半径: 279.5624, 绝对角度: 21.8321, 绝对半径差值: 7.9052, 增量半径差值: 0.0389, 增量角度差值: 0.0989
第 219 点 - 坐标: [259.3679, -104.4279], 绝对半径: 279.6013, 绝对角度: 21.9309, 绝对半径差值: 7.9441, 增量半径差值: 0.0389, 增量角度差值: 0.0989
第 220 点 - 坐标: [259.2235, -104.8898], 绝对半径: 279.6403, 绝对角度: 22.0298, 绝对半径差值: 7.9831, 增量半径差值: 0.0389, 增量角度差值: 0.0989
第 221 点 - 坐标: [259.0782, -105.3515], 绝对半径: 279.6792, 绝对角度: 22.1286, 绝对半径差值: 8.0220, 增量半径差值: 0.0389, 增量角度差值: 0.0988
第 222 点 - 坐标: [258.9322, -105.8130], 绝对半径: 279.7182, 绝对角度: 22.2274, 绝对半径差值: 8.0609, 增量半径差值: 0.0389, 增量角度差值: 0.0988
第 223 点 - 坐标: [258.7853, -106.2741], 绝对半径: 279.7571, 绝对角度: 22.3263, 绝对半径差值: 8.0999, 增量半径差值: 0.0389, 增量角度差值: 0.0988
第 224 点 - 坐标: [258.6377, -106.7351], 绝对半径: 279.7960, 绝对角度: 22.4250, 绝对半径差值: 8.1388, 增量半径差值: 0.0389, 增量角度差值: 0.0988
第 225 点 - 坐标: [258.4892, -107.1957], 绝对半径: 279.8350, 绝对角度: 22.5238, 绝对半径差值: 8.1778, 增量半径差值: 0.0389, 增量角度差值: 0.0988
第 226 点 - 坐标: [258.3400, -107.6561], 绝对半径: 279.8739, 绝对角度: 22.6226, 绝对半径差值: 8.2167, 增量半径差值: 0.0389, 增量角度差值: 0.0988
第 227 点 - 坐标: [258.1900, -108.1163], 绝对半径: 279.9128, 绝对角度: 22.7214, 绝对半径差值: 8.2556, 增量半径差值: 0.0389, 增量角度差值: 0.0988
第 228 点 - 坐标: [258.0392, -108.5762], 绝对半径: 279.9518, 绝对角度: 22.8201, 绝对半径差值: 8.2946, 增量半径差值: 0.0389, 增量角度差值: 0.0987
第 229 点 - 坐标: [257.8875, -109.0358], 绝对半径: 279.9907, 绝对角度: 22.9188, 绝对半径差值: 8.3335, 增量半径差值: 0.0389, 增量角度差值: 0.0987
第 230 点 - 坐标: [257.7351, -109.4952], 绝对半径: 280.0296, 绝对角度: 23.0175, 绝对半径差值: 8.3724, 增量半径差值: 0.0389, 增量角度差值: 0.0987
第 231 点 - 坐标: [257.5819, -109.9543], 绝对半径: 280.0686, 绝对角度: 23.1162, 绝对半径差值: 8.4113, 增量半径差值: 0.0389, 增量角度差值: 0.0987
第 232 点 - 坐标: [257.4279, -110.4132], 绝对半径: 280.1075, 绝对角度: 23.2149, 绝对半径差值: 8.4503, 增量半径差值: 0.0389, 增量角度差值: 0.0987
第 233 点 - 坐标: [257.2731, -110.8717], 绝对半径: 280.1464, 绝对角度: 23.3136, 绝对半径差值: 8.4892, 增量半径差值: 0.0389, 增量角度差值: 0.0987
第 234 点 - 坐标: [257.1176, -111.3300], 绝对半径: 280.1853, 绝对角度: 23.4123, 绝对半径差值: 8.5281, 增量半径差值: 0.0389, 增量角度差值: 0.0987
第 235 点 - 坐标: [256.9612, -111.7881], 绝对半径: 280.2242, 绝对角度: 23.5109, 绝对半径差值: 8.5670, 增量半径差值: 0.0389, 增量角度差值: 0.0986
第 236 点 - 坐标: [256.8040, -112.2458], 绝对半径: 280.2632, 绝对角度: 23.6095, 绝对半径差值: 8.6059, 增量半径差值: 0.0389, 增量角度差值: 0.0986
第 237 点 - 坐标: [256.6461, -112.7033], 绝对半径: 280.3021, 绝对角度: 23.7082, 绝对半径差值: 8.6448, 增量半径差值: 0.0389, 增量角度差值: 0.0986
第 238 点 - 坐标: [256.4873, -113.1606], 绝对半径: 280.3410, 绝对角度: 23.8068, 绝对半径差值: 8.6838, 增量半径差值: 0.0389, 增量角度差值: 0.0986
第 239 点 - 坐标: [256.3278, -113.6175], 绝对半径: 280.3799, 绝对角度: 23.9054, 绝对半径差值: 8.7227, 增量半径差值: 0.0389, 增量角度差值: 0.0986
第 240 点 - 坐标: [256.1675, -114.0742], 绝对半径: 280.4188, 绝对角度: 24.0039, 绝对半径差值: 8.7616, 增量半径差值: 0.0389, 增量角度差值: 0.0986
第 241 点 - 坐标: [256.0063, -114.5306], 绝对半径: 280.4577, 绝对角度: 24.1025, 绝对半径差值: 8.8004, 增量半径差值: 0.0389, 增量角度差值: 0.0986
第 242 点 - 坐标: [255.8444, -114.9867], 绝对半径: 280.4966, 绝对角度: 24.2010, 绝对半径差值: 8.8393, 增量半径差值: 0.0389, 增量角度差值: 0.0986
第 243 点 - 坐标: [255.6818, -115.4425], 绝对半径: 280.5354, 绝对角度: 24.2996, 绝对半径差值: 8.8782, 增量半径差值: 0.0389, 增量角度差值: 0.0985
第 244 点 - 坐标: [255.5183, -115.8981], 绝对半径: 280.5743, 绝对角度: 24.3981, 绝对半径差值: 8.9171, 增量半径差值: 0.0389, 增量角度差值: 0.0985
第 245 点 - 坐标: [255.3540, -116.3533], 绝对半径: 280.6132, 绝对角度: 24.4966, 绝对半径差值: 8.9560, 增量半径差值: 0.0389, 增量角度差值: 0.0985
第 246 点 - 坐标: [255.1890, -116.8083], 绝对半径: 280.6521, 绝对角度: 24.5951, 绝对半径差值: 8.9948, 增量半径差值: 0.0389, 增量角度差值: 0.0985
第 247 点 - 坐标: [255.0231, -117.2630], 绝对半径: 280.6909, 绝对角度: 24.6936, 绝对半径差值: 9.0337, 增量半径差值: 0.0389, 增量角度差值: 0.0985
第 248 点 - 坐标: [254.8565, -117.7174], 绝对半径: 280.7298, 绝对角度: 24.7921, 绝对半径差值: 9.0726, 增量半径差值: 0.0389, 增量角度差值: 0.0985
第 249 点 - 坐标: [254.6891, -118.1715], 绝对半径: 280.7686, 绝对角度: 24.8905, 绝对半径差值: 9.1114, 增量半径差值: 0.0389, 增量角度差值: 0.0985
第 250 点 - 坐标: [254.5209, -118.6254], 绝对半径: 280.8075, 绝对角度: 24.9890, 绝对半径差值: 9.1503, 增量半径差值: 0.0388, 增量角度差值: 0.0984
第 251 点 - 坐标: [254.3519, -119.0789], 绝对半径: 280.8463, 绝对角度: 25.0874, 绝对半径差值: 9.1891, 增量半径差值: 0.0388, 增量角度差值: 0.0984
第 252 点 - 坐标: [254.1821, -119.5321], 绝对半径: 280.8852, 绝对角度: 25.1858, 绝对半径差值: 9.2279, 增量半径差值: 0.0388, 增量角度差值: 0.0984
第 253 点 - 坐标: [254.0115, -119.9851], 绝对半径: 280.9240, 绝对角度: 25.2842, 绝对半径差值: 9.2668, 增量半径差值: 0.0388, 增量角度差值: 0.0984
第 254 点 - 坐标: [253.8402, -120.4377], 绝对半径: 280.9628, 绝对角度: 25.3826, 绝对半径差值: 9.3056, 增量半径差值: 0.0388, 增量角度差值: 0.0984
第 255 点 - 坐标: [253.6681, -120.8901], 绝对半径: 281.0016, 绝对角度: 25.4810, 绝对半径差值: 9.3444, 增量半径差值: 0.0388, 增量角度差值: 0.0984
第 256 点 - 坐标: [253.4952, -121.3422], 绝对半径: 281.0404, 绝对角度: 25.5793, 绝对半径差值: 9.3832, 增量半径差值: 0.0388, 增量角度差值: 0.0984
第 257 点 - 坐标: [253.3215, -121.7939], 绝对半径: 281.0792, 绝对角度: 25.6777, 绝对半径差值: 9.4220, 增量半径差值: 0.0388, 增量角度差值: 0.0983
第 258 点 - 坐标: [253.1470, -122.2454], 绝对半径: 281.1180, 绝对角度: 25.7760, 绝对半径差值: 9.4608, 增量半径差值: 0.0388, 增量角度差值: 0.0983
第 259 点 - 坐标: [252.9717, -122.6965], 绝对半径: 281.1568, 绝对角度: 25.8743, 绝对半径差值: 9.4996, 增量半径差值: 0.0388, 增量角度差值: 0.0983
