第 0 点 - 坐标: [237.5351, 0.0000], 绝对半径: 237.5351, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 2514 点 - 坐标: [-76.0444, 225.0674], 绝对半径: 237.5670, 绝对角度: 251.3312, 绝对半径差值: 0.0319, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2515 点 - 坐标: [-75.6512, 225.1997], 绝对半径: 237.5669, 绝对角度: 251.4313, 绝对半径差值: 0.0318, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2516 点 - 坐标: [-75.2578, 225.3314], 绝对半径: 237.5668, 绝对角度: 251.5313, 绝对半径差值: 0.0317, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2517 点 - 坐标: [-74.8641, 225.4624], 绝对半径: 237.5667, 绝对角度: 251.6314, 绝对半径差值: 0.0316, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2518 点 - 坐标: [-74.4702, 225.5927], 绝对半径: 237.5665, 绝对角度: 251.7315, 绝对半径差值: 0.0314, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2519 点 - 坐标: [-74.0761, 225.7222], 绝对半径: 237.5664, 绝对角度: 251.8315, 绝对半径差值: 0.0313, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2520 点 - 坐标: [-73.6818, 225.8512], 绝对半径: 237.5663, 绝对角度: 251.9316, 绝对半径差值: 0.0312, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2521 点 - 坐标: [-73.2872, 225.9794], 绝对半径: 237.5662, 绝对角度: 252.0316, 绝对半径差值: 0.0311, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2522 点 - 坐标: [-72.8924, 226.1069], 绝对半径: 237.5661, 绝对角度: 252.1317, 绝对半径差值: 0.0310, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2523 点 - 坐标: [-72.4974, 226.2337], 绝对半径: 237.5659, 绝对角度: 252.2318, 绝对半径差值: 0.0308, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2524 点 - 坐标: [-72.1021, 226.3599], 绝对半径: 237.5658, 绝对角度: 252.3318, 绝对半径差值: 0.0307, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2525 点 - 坐标: [-71.7067, 226.4853], 绝对半径: 237.5657, 绝对角度: 252.4319, 绝对半径差值: 0.0306, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2526 点 - 坐标: [-71.3110, 226.6101], 绝对半径: 237.5656, 绝对角度: 252.5319, 绝对半径差值: 0.0305, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2527 点 - 坐标: [-70.9151, 226.7342], 绝对半径: 237.5655, 绝对角度: 252.6320, 绝对半径差值: 0.0304, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2528 点 - 坐标: [-70.5190, 226.8576], 绝对半径: 237.5653, 绝对角度: 252.7321, 绝对半径差值: 0.0302, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2529 点 - 坐标: [-70.1227, 226.9803], 绝对半径: 237.5652, 绝对角度: 252.8321, 绝对半径差值: 0.0301, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2530 点 - 坐标: [-69.7262, 227.1023], 绝对半径: 237.5651, 绝对角度: 252.9322, 绝对半径差值: 0.0300, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2531 点 - 坐标: [-69.3294, 227.2236], 绝对半径: 237.5650, 绝对角度: 253.0322, 绝对半径差值: 0.0299, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2532 点 - 坐标: [-68.9325, 227.3442], 绝对半径: 237.5649, 绝对角度: 253.1323, 绝对半径差值: 0.0298, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2533 点 - 坐标: [-68.5353, 227.4641], 绝对半径: 237.5647, 绝对角度: 253.2324, 绝对半径差值: 0.0296, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2534 点 - 坐标: [-68.1379, 227.5833], 绝对半径: 237.5646, 绝对角度: 253.3324, 绝对半径差值: 0.0295, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2535 点 - 坐标: [-67.7403, 227.7019], 绝对半径: 237.5645, 绝对角度: 253.4325, 绝对半径差值: 0.0294, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2536 点 - 坐标: [-67.3425, 227.8197], 绝对半径: 237.5644, 绝对角度: 253.5325, 绝对半径差值: 0.0293, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2537 点 - 坐标: [-66.9445, 227.9368], 绝对半径: 237.5643, 绝对角度: 253.6326, 绝对半径差值: 0.0292, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2538 点 - 坐标: [-66.5463, 228.0533], 绝对半径: 237.5641, 绝对角度: 253.7327, 绝对半径差值: 0.0290, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2539 点 - 坐标: [-66.1479, 228.1690], 绝对半径: 237.5640, 绝对角度: 253.8327, 绝对半径差值: 0.0289, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2540 点 - 坐标: [-65.7493, 228.2841], 绝对半径: 237.5639, 绝对角度: 253.9328, 绝对半径差值: 0.0288, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2541 点 - 坐标: [-65.3505, 228.3985], 绝对半径: 237.5638, 绝对角度: 254.0328, 绝对半径差值: 0.0287, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2542 点 - 坐标: [-64.9515, 228.5121], 绝对半径: 237.5637, 绝对角度: 254.1329, 绝对半径差值: 0.0286, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2543 点 - 坐标: [-64.5523, 228.6251], 绝对半径: 237.5635, 绝对角度: 254.2330, 绝对半径差值: 0.0284, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2544 点 - 坐标: [-64.1529, 228.7374], 绝对半径: 237.5634, 绝对角度: 254.3330, 绝对半径差值: 0.0283, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2545 点 - 坐标: [-63.7533, 228.8489], 绝对半径: 237.5633, 绝对角度: 254.4331, 绝对半径差值: 0.0282, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2546 点 - 坐标: [-63.3535, 228.9598], 绝对半径: 237.5632, 绝对角度: 254.5332, 绝对半径差值: 0.0281, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2547 点 - 坐标: [-62.9535, 229.0700], 绝对半径: 237.5631, 绝对角度: 254.6332, 绝对半径差值: 0.0280, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2548 点 - 坐标: [-62.5534, 229.1795], 绝对半径: 237.5629, 绝对角度: 254.7333, 绝对半径差值: 0.0278, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2549 点 - 坐标: [-62.1530, 229.2882], 绝对半径: 237.5628, 绝对角度: 254.8333, 绝对半径差值: 0.0277, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2550 点 - 坐标: [-61.7524, 229.3963], 绝对半径: 237.5627, 绝对角度: 254.9334, 绝对半径差值: 0.0276, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2551 点 - 坐标: [-61.3517, 229.5037], 绝对半径: 237.5626, 绝对角度: 255.0335, 绝对半径差值: 0.0275, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2552 点 - 坐标: [-60.9508, 229.6104], 绝对半径: 237.5624, 绝对角度: 255.1335, 绝对半径差值: 0.0274, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2553 点 - 坐标: [-60.5497, 229.7163], 绝对半径: 237.5623, 绝对角度: 255.2336, 绝对半径差值: 0.0272, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2554 点 - 坐标: [-60.1484, 229.8216], 绝对半径: 237.5622, 绝对角度: 255.3336, 绝对半径差值: 0.0271, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2555 点 - 坐标: [-59.7469, 229.9262], 绝对半径: 237.5621, 绝对角度: 255.4337, 绝对半径差值: 0.0270, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2556 点 - 坐标: [-59.3452, 230.0301], 绝对半径: 237.5620, 绝对角度: 255.5338, 绝对半径差值: 0.0269, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2557 点 - 坐标: [-58.9434, 230.1332], 绝对半径: 237.5618, 绝对角度: 255.6338, 绝对半径差值: 0.0268, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2558 点 - 坐标: [-58.5413, 230.2357], 绝对半径: 237.5617, 绝对角度: 255.7339, 绝对半径差值: 0.0266, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2559 点 - 坐标: [-58.1391, 230.3375], 绝对半径: 237.5616, 绝对角度: 255.8340, 绝对半径差值: 0.0265, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2560 点 - 坐标: [-57.7368, 230.4386], 绝对半径: 237.5615, 绝对角度: 255.9340, 绝对半径差值: 0.0264, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2561 点 - 坐标: [-57.3342, 230.5389], 绝对半径: 237.5614, 绝对角度: 256.0341, 绝对半径差值: 0.0263, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2562 点 - 坐标: [-56.9315, 230.6386], 绝对半径: 237.5612, 绝对角度: 256.1341, 绝对半径差值: 0.0262, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2563 点 - 坐标: [-56.5286, 230.7375], 绝对半径: 237.5611, 绝对角度: 256.2342, 绝对半径差值: 0.0260, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2564 点 - 坐标: [-56.1255, 230.8358], 绝对半径: 237.5610, 绝对角度: 256.3343, 绝对半径差值: 0.0259, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2565 点 - 坐标: [-55.7222, 230.9333], 绝对半径: 237.5609, 绝对角度: 256.4343, 绝对半径差值: 0.0258, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2566 点 - 坐标: [-55.3188, 231.0302], 绝对半径: 237.5608, 绝对角度: 256.5344, 绝对半径差值: 0.0257, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2567 点 - 坐标: [-54.9152, 231.1263], 绝对半径: 237.5606, 绝对角度: 256.6344, 绝对半径差值: 0.0256, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2568 点 - 坐标: [-54.5115, 231.2218], 绝对半径: 237.5605, 绝对角度: 256.7345, 绝对半径差值: 0.0254, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2569 点 - 坐标: [-54.1076, 231.3165], 绝对半径: 237.5604, 绝对角度: 256.8346, 绝对半径差值: 0.0253, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2570 点 - 坐标: [-53.7035, 231.4105], 绝对半径: 237.5603, 绝对角度: 256.9346, 绝对半径差值: 0.0252, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2571 点 - 坐标: [-53.2992, 231.5038], 绝对半径: 237.5602, 绝对角度: 257.0347, 绝对半径差值: 0.0251, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2572 点 - 坐标: [-52.8948, 231.5964], 绝对半径: 237.5600, 绝对角度: 257.1348, 绝对半径差值: 0.0250, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2573 点 - 坐标: [-52.4902, 231.6884], 绝对半径: 237.5599, 绝对角度: 257.2348, 绝对半径差值: 0.0248, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2574 点 - 坐标: [-52.0855, 231.7796], 绝对半径: 237.5598, 绝对角度: 257.3349, 绝对半径差值: 0.0247, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2575 点 - 坐标: [-51.6806, 231.8700], 绝对半径: 237.5597, 绝对角度: 257.4349, 绝对半径差值: 0.0246, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2576 点 - 坐标: [-51.2756, 231.9598], 绝对半径: 237.5596, 绝对角度: 257.5350, 绝对半径差值: 0.0245, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2577 点 - 坐标: [-50.8704, 232.0489], 绝对半径: 237.5594, 绝对角度: 257.6351, 绝对半径差值: 0.0244, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2578 点 - 坐标: [-50.4650, 232.1373], 绝对半径: 237.5593, 绝对角度: 257.7351, 绝对半径差值: 0.0242, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2579 点 - 坐标: [-50.0595, 232.2249], 绝对半径: 237.5592, 绝对角度: 257.8352, 绝对半径差值: 0.0241, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2580 点 - 坐标: [-49.6538, 232.3119], 绝对半径: 237.5591, 绝对角度: 257.9353, 绝对半径差值: 0.0240, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2581 点 - 坐标: [-49.2480, 232.3981], 绝对半径: 237.5590, 绝对角度: 258.0353, 绝对半径差值: 0.0239, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2582 点 - 坐标: [-48.8421, 232.4837], 绝对半径: 237.5588, 绝对角度: 258.1354, 绝对半径差值: 0.0237, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2583 点 - 坐标: [-48.4359, 232.5685], 绝对半径: 237.5587, 绝对角度: 258.2354, 绝对半径差值: 0.0236, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2584 点 - 坐标: [-48.0297, 232.6526], 绝对半径: 237.5586, 绝对角度: 258.3355, 绝对半径差值: 0.0235, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2585 点 - 坐标: [-47.6233, 232.7360], 绝对半径: 237.5585, 绝对角度: 258.4356, 绝对半径差值: 0.0234, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2586 点 - 坐标: [-47.2167, 232.8187], 绝对半径: 237.5584, 绝对角度: 258.5356, 绝对半径差值: 0.0233, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2587 点 - 坐标: [-46.8100, 232.9007], 绝对半径: 237.5582, 绝对角度: 258.6357, 绝对半径差值: 0.0231, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2588 点 - 坐标: [-46.4032, 232.9820], 绝对半径: 237.5581, 绝对角度: 258.7358, 绝对半径差值: 0.0230, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2589 点 - 坐标: [-45.9962, 233.0626], 绝对半径: 237.5580, 绝对角度: 258.8358, 绝对半径差值: 0.0229, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2590 点 - 坐标: [-45.5891, 233.1424], 绝对半径: 237.5579, 绝对角度: 258.9359, 绝对半径差值: 0.0228, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2591 点 - 坐标: [-45.1818, 233.2216], 绝对半径: 237.5578, 绝对角度: 259.0360, 绝对半径差值: 0.0227, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2592 点 - 坐标: [-44.7744, 233.3000], 绝对半径: 237.5576, 绝对角度: 259.1360, 绝对半径差值: 0.0225, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2593 点 - 坐标: [-44.3669, 233.3777], 绝对半径: 237.5575, 绝对角度: 259.2361, 绝对半径差值: 0.0224, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2594 点 - 坐标: [-43.9592, 233.4547], 绝对半径: 237.5574, 绝对角度: 259.3361, 绝对半径差值: 0.0223, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2595 点 - 坐标: [-43.5514, 233.5310], 绝对半径: 237.5573, 绝对角度: 259.4362, 绝对半径差值: 0.0222, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2596 点 - 坐标: [-43.1435, 233.6066], 绝对半径: 237.5572, 绝对角度: 259.5363, 绝对半径差值: 0.0221, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2597 点 - 坐标: [-42.7354, 233.6815], 绝对半径: 237.5570, 绝对角度: 259.6363, 绝对半径差值: 0.0219, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2598 点 - 坐标: [-42.3272, 233.7556], 绝对半径: 237.5569, 绝对角度: 259.7364, 绝对半径差值: 0.0218, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2599 点 - 坐标: [-41.9189, 233.8291], 绝对半径: 237.5568, 绝对角度: 259.8365, 绝对半径差值: 0.0217, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2600 点 - 坐标: [-41.5104, 233.9018], 绝对半径: 237.5567, 绝对角度: 259.9365, 绝对半径差值: 0.0216, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2601 点 - 坐标: [-41.1019, 233.9738], 绝对半径: 237.5566, 绝对角度: 260.0366, 绝对半径差值: 0.0215, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2602 点 - 坐标: [-40.6932, 234.0451], 绝对半径: 237.5564, 绝对角度: 260.1367, 绝对半径差值: 0.0213, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2603 点 - 坐标: [-40.2843, 234.1157], 绝对半径: 237.5563, 绝对角度: 260.2367, 绝对半径差值: 0.0212, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2604 点 - 坐标: [-39.8754, 234.1856], 绝对半径: 237.5562, 绝对角度: 260.3368, 绝对半径差值: 0.0211, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2605 点 - 坐标: [-39.4663, 234.2548], 绝对半径: 237.5561, 绝对角度: 260.4368, 绝对半径差值: 0.0210, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2606 点 - 坐标: [-39.0571, 234.3232], 绝对半径: 237.5560, 绝对角度: 260.5369, 绝对半径差值: 0.0209, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2607 点 - 坐标: [-38.6478, 234.3910], 绝对半径: 237.5558, 绝对角度: 260.6370, 绝对半径差值: 0.0207, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2608 点 - 坐标: [-38.2384, 234.4580], 绝对半径: 237.5557, 绝对角度: 260.7370, 绝对半径差值: 0.0206, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2609 点 - 坐标: [-37.8288, 234.5243], 绝对半径: 237.5556, 绝对角度: 260.8371, 绝对半径差值: 0.0205, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2610 点 - 坐标: [-37.4192, 234.5899], 绝对半径: 237.5555, 绝对角度: 260.9372, 绝对半径差值: 0.0204, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2611 点 - 坐标: [-37.0094, 234.6548], 绝对半径: 237.5554, 绝对角度: 261.0372, 绝对半径差值: 0.0203, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2612 点 - 坐标: [-36.5995, 234.7189], 绝对半径: 237.5552, 绝对角度: 261.1373, 绝对半径差值: 0.0201, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2613 点 - 坐标: [-36.1895, 234.7824], 绝对半径: 237.5551, 绝对角度: 261.2374, 绝对半径差值: 0.0200, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2614 点 - 坐标: [-35.7794, 234.8451], 绝对半径: 237.5550, 绝对角度: 261.3374, 绝对半径差值: 0.0199, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2615 点 - 坐标: [-35.3692, 234.9071], 绝对半径: 237.5549, 绝对角度: 261.4375, 绝对半径差值: 0.0198, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2616 点 - 坐标: [-34.9588, 234.9684], 绝对半径: 237.5548, 绝对角度: 261.5376, 绝对半径差值: 0.0197, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2617 点 - 坐标: [-34.5484, 235.0290], 绝对半径: 237.5546, 绝对角度: 261.6376, 绝对半径差值: 0.0195, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2618 点 - 坐标: [-34.1379, 235.0888], 绝对半径: 237.5545, 绝对角度: 261.7377, 绝对半径差值: 0.0194, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2619 点 - 坐标: [-33.7272, 235.1480], 绝对半径: 237.5544, 绝对角度: 261.8377, 绝对半径差值: 0.0193, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2620 点 - 坐标: [-33.3165, 235.2064], 绝对半径: 237.5543, 绝对角度: 261.9378, 绝对半径差值: 0.0192, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2621 点 - 坐标: [-32.9056, 235.2641], 绝对半径: 237.5542, 绝对角度: 262.0379, 绝对半径差值: 0.0191, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2622 点 - 坐标: [-32.4947, 235.3211], 绝对半径: 237.5540, 绝对角度: 262.1379, 绝对半径差值: 0.0189, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2623 点 - 坐标: [-32.0836, 235.3774], 绝对半径: 237.5539, 绝对角度: 262.2380, 绝对半径差值: 0.0188, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2624 点 - 坐标: [-31.6725, 235.4329], 绝对半径: 237.5538, 绝对角度: 262.3381, 绝对半径差值: 0.0187, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2625 点 - 坐标: [-31.2613, 235.4878], 绝对半径: 237.5537, 绝对角度: 262.4381, 绝对半径差值: 0.0186, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2626 点 - 坐标: [-30.8499, 235.5419], 绝对半径: 237.5536, 绝对角度: 262.5382, 绝对半径差值: 0.0185, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2627 点 - 坐标: [-30.4385, 235.5953], 绝对半径: 237.5534, 绝对角度: 262.6383, 绝对半径差值: 0.0183, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2628 点 - 坐标: [-30.0270, 235.6480], 绝对半径: 237.5533, 绝对角度: 262.7383, 绝对半径差值: 0.0182, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2629 点 - 坐标: [-29.6154, 235.6999], 绝对半径: 237.5532, 绝对角度: 262.8384, 绝对半径差值: 0.0181, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2630 点 - 坐标: [-29.2037, 235.7512], 绝对半径: 237.5531, 绝对角度: 262.9385, 绝对半径差值: 0.0180, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2631 点 - 坐标: [-28.7919, 235.8017], 绝对半径: 237.5530, 绝对角度: 263.0385, 绝对半径差值: 0.0179, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2632 点 - 坐标: [-28.3800, 235.8515], 绝对半径: 237.5528, 绝对角度: 263.1386, 绝对半径差值: 0.0177, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2633 点 - 坐标: [-27.9680, 235.9006], 绝对半径: 237.5527, 绝对角度: 263.2387, 绝对半径差值: 0.0176, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2634 点 - 坐标: [-27.5560, 235.9489], 绝对半径: 237.5526, 绝对角度: 263.3387, 绝对半径差值: 0.0175, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2635 点 - 坐标: [-27.1438, 235.9966], 绝对半径: 237.5525, 绝对角度: 263.4388, 绝对半径差值: 0.0174, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2636 点 - 坐标: [-26.7316, 236.0435], 绝对半径: 237.5524, 绝对角度: 263.5389, 绝对半径差值: 0.0173, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2637 点 - 坐标: [-26.3193, 236.0897], 绝对半径: 237.5522, 绝对角度: 263.6389, 绝对半径差值: 0.0171, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2638 点 - 坐标: [-25.9070, 236.1352], 绝对半径: 237.5521, 绝对角度: 263.7390, 绝对半径差值: 0.0170, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2639 点 - 坐标: [-25.4945, 236.1800], 绝对半径: 237.5520, 绝对角度: 263.8391, 绝对半径差值: 0.0169, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2640 点 - 坐标: [-25.0820, 236.2240], 绝对半径: 237.5519, 绝对角度: 263.9391, 绝对半径差值: 0.0168, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2641 点 - 坐标: [-24.6694, 236.2673], 绝对半径: 237.5518, 绝对角度: 264.0392, 绝对半径差值: 0.0167, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2642 点 - 坐标: [-24.2567, 236.3100], 绝对半径: 237.5516, 绝对角度: 264.1392, 绝对半径差值: 0.0165, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2643 点 - 坐标: [-23.8439, 236.3518], 绝对半径: 237.5515, 绝对角度: 264.2393, 绝对半径差值: 0.0164, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2644 点 - 坐标: [-23.4311, 236.3930], 绝对半径: 237.5514, 绝对角度: 264.3394, 绝对半径差值: 0.0163, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2645 点 - 坐标: [-23.0182, 236.4334], 绝对半径: 237.5513, 绝对角度: 264.4394, 绝对半径差值: 0.0162, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2646 点 - 坐标: [-22.6052, 236.4732], 绝对半径: 237.5512, 绝对角度: 264.5395, 绝对半径差值: 0.0161, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2647 点 - 坐标: [-22.1922, 236.5122], 绝对半径: 237.5510, 绝对角度: 264.6396, 绝对半径差值: 0.0159, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2648 点 - 坐标: [-21.7790, 236.5504], 绝对半径: 237.5509, 绝对角度: 264.7396, 绝对半径差值: 0.0158, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2649 点 - 坐标: [-21.3659, 236.5880], 绝对半径: 237.5508, 绝对角度: 264.8397, 绝对半径差值: 0.0157, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2650 点 - 坐标: [-20.9526, 236.6248], 绝对半径: 237.5507, 绝对角度: 264.9398, 绝对半径差值: 0.0156, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2651 点 - 坐标: [-20.5393, 236.6609], 绝对半径: 237.5506, 绝对角度: 265.0398, 绝对半径差值: 0.0155, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2652 点 - 坐标: [-20.1260, 236.6963], 绝对半径: 237.5504, 绝对角度: 265.1399, 绝对半径差值: 0.0153, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2653 点 - 坐标: [-19.7125, 236.7310], 绝对半径: 237.5503, 绝对角度: 265.2400, 绝对半径差值: 0.0152, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2654 点 - 坐标: [-19.2990, 236.7649], 绝对半径: 237.5502, 绝对角度: 265.3400, 绝对半径差值: 0.0151, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2655 点 - 坐标: [-18.8855, 236.7982], 绝对半径: 237.5501, 绝对角度: 265.4401, 绝对半径差值: 0.0150, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2656 点 - 坐标: [-18.4719, 236.8307], 绝对半径: 237.5500, 绝对角度: 265.5402, 绝对半径差值: 0.0149, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2657 点 - 坐标: [-18.0582, 236.8625], 绝对半径: 237.5498, 绝对角度: 265.6402, 绝对半径差值: 0.0147, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2658 点 - 坐标: [-17.6445, 236.8935], 绝对半径: 237.5497, 绝对角度: 265.7403, 绝对半径差值: 0.0146, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2659 点 - 坐标: [-17.2307, 236.9238], 绝对半径: 237.5496, 绝对角度: 265.8404, 绝对半径差值: 0.0145, 增量半径差值: -0.0001, 增量角度差值: 0.1001
