第 0 点 - 坐标: [268.8453, 0.0000], 绝对半径: 268.8453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 149 点 - 坐标: [262.9962, -73.9277], 绝对半径: 273.1891, 绝对角度: 15.7006, 绝对半径差值: 4.3438, 增量半径差值: 0.0345, 增量角度差值: 0.1049
第 150 点 - 坐标: [262.8937, -74.4183], 绝对半径: 273.2237, 绝对角度: 15.8054, 绝对半径差值: 4.3784, 增量半径差值: 0.0346, 增量角度差值: 0.1049
第 151 点 - 坐标: [262.7904, -74.9088], 绝对半径: 273.2583, 绝对角度: 15.9103, 绝对半径差值: 4.4130, 增量半径差值: 0.0346, 增量角度差值: 0.1049
第 152 点 - 坐标: [262.6862, -75.3991], 绝对半径: 273.2930, 绝对角度: 16.0151, 绝对半径差值: 4.4477, 增量半径差值: 0.0347, 增量角度差值: 0.1048
第 153 点 - 坐标: [262.5812, -75.8892], 绝对半径: 273.3278, 绝对角度: 16.1199, 绝对半径差值: 4.4825, 增量半径差值: 0.0348, 增量角度差值: 0.1048
第 154 点 - 坐标: [262.4754, -76.3791], 绝对半径: 273.3626, 绝对角度: 16.2247, 绝对半径差值: 4.5173, 增量半径差值: 0.0348, 增量角度差值: 0.1048
第 155 点 - 坐标: [262.3687, -76.8688], 绝对半径: 273.3975, 绝对角度: 16.3295, 绝对半径差值: 4.5521, 增量半径差值: 0.0349, 增量角度差值: 0.1048
第 156 点 - 坐标: [262.2612, -77.3584], 绝对半径: 273.4324, 绝对角度: 16.4343, 绝对半径差值: 4.5871, 增量半径差值: 0.0349, 增量角度差值: 0.1048
第 157 点 - 坐标: [262.1528, -77.8478], 绝对半径: 273.4674, 绝对角度: 16.5391, 绝对半径差值: 4.6220, 增量半径差值: 0.0350, 增量角度差值: 0.1048
第 158 点 - 坐标: [262.0436, -78.3370], 绝对半径: 273.5024, 绝对角度: 16.6438, 绝对半径差值: 4.6571, 增量半径差值: 0.0350, 增量角度差值: 0.1048
第 159 点 - 坐标: [261.9336, -78.8260], 绝对半径: 273.5375, 绝对角度: 16.7486, 绝对半径差值: 4.6922, 增量半径差值: 0.0351, 增量角度差值: 0.1047
第 160 点 - 坐标: [261.8227, -79.3148], 绝对半径: 273.5726, 绝对角度: 16.8533, 绝对半径差值: 4.7273, 增量半径差值: 0.0351, 增量角度差值: 0.1047
第 161 点 - 坐标: [261.7110, -79.8034], 绝对半径: 273.6078, 绝对角度: 16.9580, 绝对半径差值: 4.7625, 增量半径差值: 0.0352, 增量角度差值: 0.1047
第 162 点 - 坐标: [261.5985, -80.2918], 绝对半径: 273.6431, 绝对角度: 17.0627, 绝对半径差值: 4.7978, 增量半径差值: 0.0353, 增量角度差值: 0.1047
第 163 点 - 坐标: [261.4851, -80.7801], 绝对半径: 273.6784, 绝对角度: 17.1674, 绝对半径差值: 4.8331, 增量半径差值: 0.0353, 增量角度差值: 0.1047
第 164 点 - 坐标: [261.3708, -81.2681], 绝对半径: 273.7138, 绝对角度: 17.2721, 绝对半径差值: 4.8684, 增量半径差值: 0.0354, 增量角度差值: 0.1047
第 165 点 - 坐标: [261.2558, -81.7560], 绝对半径: 273.7492, 绝对角度: 17.3767, 绝对半径差值: 4.9039, 增量半径差值: 0.0354, 增量角度差值: 0.1047
第 166 点 - 坐标: [261.1399, -82.2436], 绝对半径: 273.7846, 绝对角度: 17.4813, 绝对半径差值: 4.9393, 增量半径差值: 0.0355, 增量角度差值: 0.1046
第 167 点 - 坐标: [261.0231, -82.7310], 绝对半径: 273.8202, 绝对角度: 17.5860, 绝对半径差值: 4.9749, 增量半径差值: 0.0355, 增量角度差值: 0.1046
第 168 点 - 坐标: [260.9055, -83.2183], 绝对半径: 273.8558, 绝对角度: 17.6906, 绝对半径差值: 5.0104, 增量半径差值: 0.0356, 增量角度差值: 0.1046
第 169 点 - 坐标: [260.7871, -83.7053], 绝对半径: 273.8914, 绝对角度: 17.7952, 绝对半径差值: 5.0461, 增量半径差值: 0.0356, 增量角度差值: 0.1046
第 170 点 - 坐标: [260.6678, -84.1922], 绝对半径: 273.9271, 绝对角度: 17.8997, 绝对半径差值: 5.0818, 增量半径差值: 0.0357, 增量角度差值: 0.1046
第 171 点 - 坐标: [260.5477, -84.6788], 绝对半径: 273.9628, 绝对角度: 18.0043, 绝对半径差值: 5.1175, 增量半径差值: 0.0357, 增量角度差值: 0.1046
第 172 点 - 坐标: [260.4268, -85.1652], 绝对半径: 273.9986, 绝对角度: 18.1089, 绝对半径差值: 5.1533, 增量半径差值: 0.0358, 增量角度差值: 0.1046
第 173 点 - 坐标: [260.3050, -85.6514], 绝对半径: 274.0344, 绝对角度: 18.2134, 绝对半径差值: 5.1891, 增量半径差值: 0.0358, 增量角度差值: 0.1045
第 174 点 - 坐标: [260.1824, -86.1374], 绝对半径: 274.0703, 绝对角度: 18.3179, 绝对半径差值: 5.2250, 增量半径差值: 0.0359, 增量角度差值: 0.1045
第 175 点 - 坐标: [260.0590, -86.6232], 绝对半径: 274.1063, 绝对角度: 18.4224, 绝对半径差值: 5.2610, 增量半径差值: 0.0359, 增量角度差值: 0.1045
第 176 点 - 坐标: [259.9347, -87.1088], 绝对半径: 274.1423, 绝对角度: 18.5269, 绝对半径差值: 5.2969, 增量半径差值: 0.0360, 增量角度差值: 0.1045
第 177 点 - 坐标: [259.8096, -87.5941], 绝对半径: 274.1783, 绝对角度: 18.6314, 绝对半径差值: 5.3330, 增量半径差值: 0.0360, 增量角度差值: 0.1045
第 178 点 - 坐标: [259.6836, -88.0793], 绝对半径: 274.2144, 绝对角度: 18.7359, 绝对半径差值: 5.3691, 增量半径差值: 0.0361, 增量角度差值: 0.1045
第 179 点 - 坐标: [259.5568, -88.5642], 绝对半径: 274.2505, 绝对角度: 18.8403, 绝对半径差值: 5.4052, 增量半径差值: 0.0361, 增量角度差值: 0.1044
第 180 点 - 坐标: [259.4292, -89.0489], 绝对半径: 274.2867, 绝对角度: 18.9448, 绝对半径差值: 5.4414, 增量半径差值: 0.0362, 增量角度差值: 0.1044
第 181 点 - 坐标: [259.3007, -89.5334], 绝对半径: 274.3230, 绝对角度: 19.0492, 绝对半径差值: 5.4777, 增量半径差值: 0.0362, 增量角度差值: 0.1044
第 182 点 - 坐标: [259.1714, -90.0177], 绝对半径: 274.3593, 绝对角度: 19.1536, 绝对半径差值: 5.5139, 增量半径差值: 0.0363, 增量角度差值: 0.1044
第 183 点 - 坐标: [259.0413, -90.5017], 绝对半径: 274.3956, 绝对角度: 19.2580, 绝对半径差值: 5.5503, 增量半径差值: 0.0363, 增量角度差值: 0.1044
第 184 点 - 坐标: [258.9103, -90.9855], 绝对半径: 274.4320, 绝对角度: 19.3624, 绝对半径差值: 5.5867, 增量半径差值: 0.0364, 增量角度差值: 0.1044
第 185 点 - 坐标: [258.7785, -91.4691], 绝对半径: 274.4684, 绝对角度: 19.4667, 绝对半径差值: 5.6231, 增量半径差值: 0.0364, 增量角度差值: 0.1044
第 186 点 - 坐标: [258.6459, -91.9525], 绝对半径: 274.5049, 绝对角度: 19.5711, 绝对半径差值: 5.6596, 增量半径差值: 0.0365, 增量角度差值: 0.1043
第 187 点 - 坐标: [258.5124, -92.4356], 绝对半径: 274.5414, 绝对角度: 19.6754, 绝对半径差值: 5.6961, 增量半径差值: 0.0365, 增量角度差值: 0.1043
第 188 点 - 坐标: [258.3781, -92.9185], 绝对半径: 274.5780, 绝对角度: 19.7797, 绝对半径差值: 5.7327, 增量半径差值: 0.0366, 增量角度差值: 0.1043
第 189 点 - 坐标: [258.2429, -93.4012], 绝对半径: 274.6146, 绝对角度: 19.8840, 绝对半径差值: 5.7693, 增量半径差值: 0.0366, 增量角度差值: 0.1043
第 190 点 - 坐标: [258.1070, -93.8836], 绝对半径: 274.6513, 绝对角度: 19.9883, 绝对半径差值: 5.8060, 增量半径差值: 0.0367, 增量角度差值: 0.1043
第 191 点 - 坐标: [257.9702, -94.3658], 绝对半径: 274.6880, 绝对角度: 20.0926, 绝对半径差值: 5.8427, 增量半径差值: 0.0367, 增量角度差值: 0.1043
第 192 点 - 坐标: [257.8325, -94.8478], 绝对半径: 274.7248, 绝对角度: 20.1968, 绝对半径差值: 5.8795, 增量半径差值: 0.0368, 增量角度差值: 0.1043
第 193 点 - 坐标: [257.6941, -95.3295], 绝对半径: 274.7616, 绝对角度: 20.3011, 绝对半径差值: 5.9163, 增量半径差值: 0.0368, 增量角度差值: 0.1042
第 194 点 - 坐标: [257.5548, -95.8110], 绝对半径: 274.7985, 绝对角度: 20.4053, 绝对半径差值: 5.9531, 增量半径差值: 0.0369, 增量角度差值: 0.1042
第 195 点 - 坐标: [257.4146, -96.2922], 绝对半径: 274.8354, 绝对角度: 20.5095, 绝对半径差值: 5.9901, 增量半径差值: 0.0369, 增量角度差值: 0.1042
第 196 点 - 坐标: [257.2737, -96.7732], 绝对半径: 274.8723, 绝对角度: 20.6137, 绝对半径差值: 6.0270, 增量半径差值: 0.0369, 增量角度差值: 0.1042
第 197 点 - 坐标: [257.1319, -97.2540], 绝对半径: 274.9093, 绝对角度: 20.7179, 绝对半径差值: 6.0640, 增量半径差值: 0.0370, 增量角度差值: 0.1042
第 198 点 - 坐标: [256.9892, -97.7345], 绝对半径: 274.9463, 绝对角度: 20.8221, 绝对半径差值: 6.1010, 增量半径差值: 0.0370, 增量角度差值: 0.1042
第 199 点 - 坐标: [256.8458, -98.2147], 绝对半径: 274.9834, 绝对角度: 20.9263, 绝对半径差值: 6.1381, 增量半径差值: 0.0371, 增量角度差值: 0.1042
第 200 点 - 坐标: [256.7015, -98.6948], 绝对半径: 275.0206, 绝对角度: 21.0304, 绝对半径差值: 6.1753, 增量半径差值: 0.0371, 增量角度差值: 0.1041
第 201 点 - 坐标: [256.5564, -99.1745], 绝对半径: 275.0577, 绝对角度: 21.1345, 绝对半径差值: 6.2124, 增量半径差值: 0.0372, 增量角度差值: 0.1041
第 202 点 - 坐标: [256.4104, -99.6540], 绝对半径: 275.0950, 绝对角度: 21.2386, 绝对半径差值: 6.2497, 增量半径差值: 0.0372, 增量角度差值: 0.1041
第 203 点 - 坐标: [256.2637, -100.1333], 绝对半径: 275.1322, 绝对角度: 21.3427, 绝对半径差值: 6.2869, 增量半径差值: 0.0373, 增量角度差值: 0.1041
第 204 点 - 坐标: [256.1161, -100.6123], 绝对半径: 275.1695, 绝对角度: 21.4468, 绝对半径差值: 6.3242, 增量半径差值: 0.0373, 增量角度差值: 0.1041
第 205 点 - 坐标: [255.9676, -101.0910], 绝对半径: 275.2069, 绝对角度: 21.5509, 绝对半径差值: 6.3616, 增量半径差值: 0.0374, 增量角度差值: 0.1041
第 206 点 - 坐标: [255.8184, -101.5695], 绝对半径: 275.2443, 绝对角度: 21.6549, 绝对半径差值: 6.3990, 增量半径差值: 0.0374, 增量角度差值: 0.1041
第 207 点 - 坐标: [255.6683, -102.0478], 绝对半径: 275.2817, 绝对角度: 21.7590, 绝对半径差值: 6.4364, 增量半径差值: 0.0374, 增量角度差值: 0.1040
第 208 点 - 坐标: [255.5174, -102.5257], 绝对半径: 275.3192, 绝对角度: 21.8630, 绝对半径差值: 6.4739, 增量半径差值: 0.0375, 增量角度差值: 0.1040
第 209 点 - 坐标: [255.3657, -103.0035], 绝对半径: 275.3567, 绝对角度: 21.9670, 绝对半径差值: 6.5114, 增量半径差值: 0.0375, 增量角度差值: 0.1040
第 210 点 - 坐标: [255.2131, -103.4809], 绝对半径: 275.3943, 绝对角度: 22.0710, 绝对半径差值: 6.5490, 增量半径差值: 0.0376, 增量角度差值: 0.1040
第 211 点 - 坐标: [255.0597, -103.9581], 绝对半径: 275.4319, 绝对角度: 22.1750, 绝对半径差值: 6.5866, 增量半径差值: 0.0376, 增量角度差值: 0.1040
第 212 点 - 坐标: [254.9055, -104.4350], 绝对半径: 275.4696, 绝对角度: 22.2790, 绝对半径差值: 6.6243, 增量半径差值: 0.0376, 增量角度差值: 0.1040
第 213 点 - 坐标: [254.7505, -104.9116], 绝对半径: 275.5073, 绝对角度: 22.3829, 绝对半径差值: 6.6620, 增量半径差值: 0.0377, 增量角度差值: 0.1040
第 214 点 - 坐标: [254.5946, -105.3880], 绝对半径: 275.5450, 绝对角度: 22.4868, 绝对半径差值: 6.6997, 增量半径差值: 0.0377, 增量角度差值: 0.1039
第 215 点 - 坐标: [254.4379, -105.8641], 绝对半径: 275.5828, 绝对角度: 22.5908, 绝对半径差值: 6.7374, 增量半径差值: 0.0378, 增量角度差值: 0.1039
第 216 点 - 坐标: [254.2804, -106.3400], 绝对半径: 275.6206, 绝对角度: 22.6947, 绝对半径差值: 6.7753, 增量半径差值: 0.0378, 增量角度差值: 0.1039
第 217 点 - 坐标: [254.1220, -106.8155], 绝对半径: 275.6584, 绝对角度: 22.7986, 绝对半径差值: 6.8131, 增量半径差值: 0.0378, 增量角度差值: 0.1039
第 218 点 - 坐标: [253.9629, -107.2908], 绝对半径: 275.6963, 绝对角度: 22.9024, 绝对半径差值: 6.8510, 增量半径差值: 0.0379, 增量角度差值: 0.1039
第 219 点 - 坐标: [253.8029, -107.7658], 绝对半径: 275.7342, 绝对角度: 23.0063, 绝对半径差值: 6.8889, 增量半径差值: 0.0379, 增量角度差值: 0.1039
第 220 点 - 坐标: [253.6420, -108.2405], 绝对半径: 275.7722, 绝对角度: 23.1101, 绝对半径差值: 6.9269, 增量半径差值: 0.0380, 增量角度差值: 0.1038
第 221 点 - 坐标: [253.4804, -108.7150], 绝对半径: 275.8102, 绝对角度: 23.2140, 绝对半径差值: 6.9649, 增量半径差值: 0.0380, 增量角度差值: 0.1038
第 222 点 - 坐标: [253.3179, -109.1892], 绝对半径: 275.8482, 绝对角度: 23.3178, 绝对半径差值: 7.0029, 增量半径差值: 0.0380, 增量角度差值: 0.1038
第 223 点 - 坐标: [253.1546, -109.6630], 绝对半径: 275.8863, 绝对角度: 23.4216, 绝对半径差值: 7.0410, 增量半径差值: 0.0381, 增量角度差值: 0.1038
第 224 点 - 坐标: [252.9905, -110.1366], 绝对半径: 275.9244, 绝对角度: 23.5254, 绝对半径差值: 7.0791, 增量半径差值: 0.0381, 增量角度差值: 0.1038
第 225 点 - 坐标: [252.8255, -110.6099], 绝对半径: 275.9625, 绝对角度: 23.6291, 绝对半径差值: 7.1172, 增量半径差值: 0.0381, 增量角度差值: 0.1038
第 226 点 - 坐标: [252.6598, -111.0830], 绝对半径: 276.0007, 绝对角度: 23.7329, 绝对半径差值: 7.1554, 增量半径差值: 0.0382, 增量角度差值: 0.1038
第 227 点 - 坐标: [252.4932, -111.5557], 绝对半径: 276.0389, 绝对角度: 23.8366, 绝对半径差值: 7.1936, 增量半径差值: 0.0382, 增量角度差值: 0.1037
第 228 点 - 坐标: [252.3258, -112.0282], 绝对半径: 276.0772, 绝对角度: 23.9404, 绝对半径差值: 7.2319, 增量半径差值: 0.0382, 增量角度差值: 0.1037
第 229 点 - 坐标: [252.1575, -112.5003], 绝对半径: 276.1155, 绝对角度: 24.0441, 绝对半径差值: 7.2701, 增量半径差值: 0.0383, 增量角度差值: 0.1037
第 230 点 - 坐标: [251.9885, -112.9722], 绝对半径: 276.1538, 绝对角度: 24.1478, 绝对半径差值: 7.3085, 增量半径差值: 0.0383, 增量角度差值: 0.1037
第 231 点 - 坐标: [251.8186, -113.4437], 绝对半径: 276.1921, 绝对角度: 24.2515, 绝对半径差值: 7.3468, 增量半径差值: 0.0384, 增量角度差值: 0.1037
第 232 点 - 坐标: [251.6479, -113.9150], 绝对半径: 276.2305, 绝对角度: 24.3551, 绝对半径差值: 7.3852, 增量半径差值: 0.0384, 增量角度差值: 0.1037
第 233 点 - 坐标: [251.4764, -114.3860], 绝对半径: 276.2689, 绝对角度: 24.4588, 绝对半径差值: 7.4236, 增量半径差值: 0.0384, 增量角度差值: 0.1037
第 234 点 - 坐标: [251.3041, -114.8566], 绝对半径: 276.3074, 绝对角度: 24.5624, 绝对半径差值: 7.4621, 增量半径差值: 0.0385, 增量角度差值: 0.1036
第 235 点 - 坐标: [251.1309, -115.3270], 绝对半径: 276.3459, 绝对角度: 24.6660, 绝对半径差值: 7.5006, 增量半径差值: 0.0385, 增量角度差值: 0.1036
第 236 点 - 坐标: [250.9569, -115.7971], 绝对半径: 276.3844, 绝对角度: 24.7696, 绝对半径差值: 7.5391, 增量半径差值: 0.0385, 增量角度差值: 0.1036
第 237 点 - 坐标: [250.7822, -116.2668], 绝对半径: 276.4230, 绝对角度: 24.8732, 绝对半径差值: 7.5777, 增量半径差值: 0.0386, 增量角度差值: 0.1036
第 238 点 - 坐标: [250.6066, -116.7363], 绝对半径: 276.4616, 绝对角度: 24.9768, 绝对半径差值: 7.6163, 增量半径差值: 0.0386, 增量角度差值: 0.1036
第 239 点 - 坐标: [250.4301, -117.2055], 绝对半径: 276.5002, 绝对角度: 25.0804, 绝对半径差值: 7.6549, 增量半径差值: 0.0386, 增量角度差值: 0.1036
第 240 点 - 坐标: [250.2529, -117.6743], 绝对半径: 276.5389, 绝对角度: 25.1839, 绝对半径差值: 7.6936, 增量半径差值: 0.0387, 增量角度差值: 0.1035
第 241 点 - 坐标: [250.0748, -118.1429], 绝对半径: 276.5776, 绝对角度: 25.2875, 绝对半径差值: 7.7323, 增量半径差值: 0.0387, 增量角度差值: 0.1035
第 242 点 - 坐标: [249.8960, -118.6111], 绝对半径: 276.6163, 绝对角度: 25.3910, 绝对半径差值: 7.7710, 增量半径差值: 0.0387, 增量角度差值: 0.1035
第 243 点 - 坐标: [249.7163, -119.0790], 绝对半径: 276.6551, 绝对角度: 25.4945, 绝对半径差值: 7.8098, 增量半径差值: 0.0388, 增量角度差值: 0.1035
第 244 点 - 坐标: [249.5358, -119.5466], 绝对半径: 276.6939, 绝对角度: 25.5980, 绝对半径差值: 7.8486, 增量半径差值: 0.0388, 增量角度差值: 0.1035
第 245 点 - 坐标: [249.3545, -120.0139], 绝对半径: 276.7327, 绝对角度: 25.7014, 绝对半径差值: 7.8874, 增量半径差值: 0.0388, 增量角度差值: 0.1035
第 246 点 - 坐标: [249.1724, -120.4809], 绝对半径: 276.7716, 绝对角度: 25.8049, 绝对半径差值: 7.9262, 增量半径差值: 0.0389, 增量角度差值: 0.1035
第 247 点 - 坐标: [248.9894, -120.9475], 绝对半径: 276.8104, 绝对角度: 25.9083, 绝对半径差值: 7.9651, 增量半径差值: 0.0389, 增量角度差值: 0.1034
第 248 点 - 坐标: [248.8057, -121.4138], 绝对半径: 276.8494, 绝对角度: 26.0118, 绝对半径差值: 8.0041, 增量半径差值: 0.0389, 增量角度差值: 0.1034
第 249 点 - 坐标: [248.6211, -121.8798], 绝对半径: 276.8883, 绝对角度: 26.1152, 绝对半径差值: 8.0430, 增量半径差值: 0.0389, 增量角度差值: 0.1034
第 250 点 - 坐标: [248.4357, -122.3455], 绝对半径: 276.9273, 绝对角度: 26.2186, 绝对半径差值: 8.0820, 增量半径差值: 0.0390, 增量角度差值: 0.1034
第 251 点 - 坐标: [248.2495, -122.8109], 绝对半径: 276.9663, 绝对角度: 26.3219, 绝对半径差值: 8.1210, 增量半径差值: 0.0390, 增量角度差值: 0.1034
第 252 点 - 坐标: [248.0625, -123.2759], 绝对半径: 277.0053, 绝对角度: 26.4253, 绝对半径差值: 8.1600, 增量半径差值: 0.0390, 增量角度差值: 0.1034
第 253 点 - 坐标: [247.8747, -123.7406], 绝对半径: 277.0444, 绝对角度: 26.5287, 绝对半径差值: 8.1991, 增量半径差值: 0.0391, 增量角度差值: 0.1034
第 254 点 - 坐标: [247.6860, -124.2050], 绝对半径: 277.0835, 绝对角度: 26.6320, 绝对半径差值: 8.2382, 增量半径差值: 0.0391, 增量角度差值: 0.1033
第 255 点 - 坐标: [247.4966, -124.6691], 绝对半径: 277.1226, 绝对角度: 26.7353, 绝对半径差值: 8.2773, 增量半径差值: 0.0391, 增量角度差值: 0.1033
第 256 点 - 坐标: [247.3063, -125.1328], 绝对半径: 277.1617, 绝对角度: 26.8386, 绝对半径差值: 8.3164, 增量半径差值: 0.0391, 增量角度差值: 0.1033
第 257 点 - 坐标: [247.1152, -125.5962], 绝对半径: 277.2009, 绝对角度: 26.9419, 绝对半径差值: 8.3556, 增量半径差值: 0.0392, 增量角度差值: 0.1033
第 258 点 - 坐标: [246.9234, -126.0592], 绝对半径: 277.2401, 绝对角度: 27.0452, 绝对半径差值: 8.3948, 增量半径差值: 0.0392, 增量角度差值: 0.1033
第 259 点 - 坐标: [246.7307, -126.5219], 绝对半径: 277.2793, 绝对角度: 27.1485, 绝对半径差值: 8.4340, 增量半径差值: 0.0392, 增量角度差值: 0.1033
