第 0 点 - 坐标: [271.6573, 0.0000], 绝对半径: 271.6573, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 149 点 - 坐标: [258.7400, -69.8973], 绝对半径: 268.0149, 绝对角度: 15.1173, 绝对半径差值: -3.6423, 增量半径差值: -0.0175, 增量角度差值: 0.1034
第 150 点 - 坐标: [258.5966, -70.3596], 绝对半径: 267.9975, 绝对角度: 15.2207, 绝对半径差值: -3.6597, 增量半径差值: -0.0174, 增量角度差值: 0.1034
第 151 点 - 坐标: [258.4525, -70.8217], 绝对半径: 267.9802, 绝对角度: 15.3241, 绝对半径差值: -3.6771, 增量半径差值: -0.0173, 增量角度差值: 0.1034
第 152 点 - 坐标: [258.3076, -71.2835], 绝对半径: 267.9630, 绝对角度: 15.4276, 绝对半径差值: -3.6943, 增量半径差值: -0.0172, 增量角度差值: 0.1034
第 153 点 - 坐标: [258.1621, -71.7451], 绝对半径: 267.9459, 绝对角度: 15.5310, 绝对半径差值: -3.7114, 增量半径差值: -0.0171, 增量角度差值: 0.1034
第 154 点 - 坐标: [258.0158, -72.2064], 绝对半径: 267.9289, 绝对角度: 15.6344, 绝对半径差值: -3.7284, 增量半径差值: -0.0170, 增量角度差值: 0.1034
第 155 点 - 坐标: [257.8687, -72.6675], 绝对半径: 267.9120, 绝对角度: 15.7379, 绝对半径差值: -3.7452, 增量半径差值: -0.0169, 增量角度差值: 0.1034
第 156 点 - 坐标: [257.7209, -73.1284], 绝对半径: 267.8952, 绝对角度: 15.8413, 绝对半径差值: -3.7620, 增量半径差值: -0.0168, 增量角度差值: 0.1034
第 157 点 - 坐标: [257.5724, -73.5891], 绝对半径: 267.8785, 绝对角度: 15.9448, 绝对半径差值: -3.7787, 增量半径差值: -0.0167, 增量角度差值: 0.1035
第 158 点 - 坐标: [257.4232, -74.0495], 绝对半径: 267.8620, 绝对角度: 16.0482, 绝对半径差值: -3.7953, 增量半径差值: -0.0166, 增量角度差值: 0.1035
第 159 点 - 坐标: [257.2733, -74.5097], 绝对半径: 267.8455, 绝对角度: 16.1517, 绝对半径差值: -3.8118, 增量半径差值: -0.0165, 增量角度差值: 0.1035
第 160 点 - 坐标: [257.1226, -74.9696], 绝对半径: 267.8291, 绝对角度: 16.2552, 绝对半径差值: -3.8281, 增量半径差值: -0.0164, 增量角度差值: 0.1035
第 161 点 - 坐标: [256.9711, -75.4293], 绝对半径: 267.8129, 绝对角度: 16.3587, 绝对半径差值: -3.8444, 增量半径差值: -0.0163, 增量角度差值: 0.1035
第 162 点 - 坐标: [256.8190, -75.8888], 绝对半径: 267.7967, 绝对角度: 16.4622, 绝对半径差值: -3.8605, 增量半径差值: -0.0161, 增量角度差值: 0.1035
第 163 点 - 坐标: [256.6661, -76.3480], 绝对半径: 267.7807, 绝对角度: 16.5656, 绝对半径差值: -3.8766, 增量半径差值: -0.0160, 增量角度差值: 0.1035
第 164 点 - 坐标: [256.5125, -76.8069], 绝对半径: 267.7648, 绝对角度: 16.6692, 绝对半径差值: -3.8925, 增量半径差值: -0.0159, 增量角度差值: 0.1035
第 165 点 - 坐标: [256.3582, -77.2657], 绝对半径: 267.7489, 绝对角度: 16.7727, 绝对半径差值: -3.9083, 增量半径差值: -0.0158, 增量角度差值: 0.1035
第 166 点 - 坐标: [256.2031, -77.7242], 绝对半径: 267.7332, 绝对角度: 16.8762, 绝对半径差值: -3.9241, 增量半径差值: -0.0157, 增量角度差值: 0.1035
第 167 点 - 坐标: [256.0473, -78.1824], 绝对半径: 267.7176, 绝对角度: 16.9797, 绝对半径差值: -3.9397, 增量半径差值: -0.0156, 增量角度差值: 0.1035
第 168 点 - 坐标: [255.8908, -78.6404], 绝对半径: 267.7021, 绝对角度: 17.0832, 绝对半径差值: -3.9552, 增量半径差值: -0.0155, 增量角度差值: 0.1035
第 169 点 - 坐标: [255.7335, -79.0981], 绝对半径: 267.6867, 绝对角度: 17.1868, 绝对半径差值: -3.9706, 增量半径差值: -0.0154, 增量角度差值: 0.1035
第 170 点 - 坐标: [255.5756, -79.5556], 绝对半径: 267.6714, 绝对角度: 17.2903, 绝对半径差值: -3.9859, 增量半径差值: -0.0153, 增量角度差值: 0.1035
第 171 点 - 坐标: [255.4169, -80.0128], 绝对半径: 267.6562, 绝对角度: 17.3939, 绝对半径差值: -4.0011, 增量半径差值: -0.0152, 增量角度差值: 0.1036
第 172 点 - 坐标: [255.2574, -80.4698], 绝对半径: 267.6411, 绝对角度: 17.4974, 绝对半径差值: -4.0162, 增量半径差值: -0.0151, 增量角度差值: 0.1036
第 173 点 - 坐标: [255.0973, -80.9266], 绝对半径: 267.6261, 绝对角度: 17.6010, 绝对半径差值: -4.0312, 增量半径差值: -0.0150, 增量角度差值: 0.1036
第 174 点 - 坐标: [254.9364, -81.3830], 绝对半径: 267.6112, 绝对角度: 17.7046, 绝对半径差值: -4.0461, 增量半径差值: -0.0149, 增量角度差值: 0.1036
第 175 点 - 坐标: [254.7748, -81.8392], 绝对半径: 267.5964, 绝对角度: 17.8082, 绝对半径差值: -4.0608, 增量半径差值: -0.0148, 增量角度差值: 0.1036
第 176 点 - 坐标: [254.6125, -82.2952], 绝对半径: 267.5818, 绝对角度: 17.9117, 绝对半径差值: -4.0755, 增量半径差值: -0.0147, 增量角度差值: 0.1036
第 177 点 - 坐标: [254.4494, -82.7509], 绝对半径: 267.5672, 绝对角度: 18.0153, 绝对半径差值: -4.0901, 增量半径差值: -0.0146, 增量角度差值: 0.1036
第 178 点 - 坐标: [254.2856, -83.2064], 绝对半径: 267.5527, 绝对角度: 18.1189, 绝对半径差值: -4.1045, 增量半径差值: -0.0145, 增量角度差值: 0.1036
第 179 点 - 坐标: [254.1211, -83.6615], 绝对半径: 267.5384, 绝对角度: 18.2225, 绝对半径差值: -4.1189, 增量半径差值: -0.0144, 增量角度差值: 0.1036
第 180 点 - 坐标: [253.9559, -84.1165], 绝对半径: 267.5241, 绝对角度: 18.3261, 绝对半径差值: -4.1331, 增量半径差值: -0.0143, 增量角度差值: 0.1036
第 181 点 - 坐标: [253.7899, -84.5711], 绝对半径: 267.5100, 绝对角度: 18.4298, 绝对半径差值: -4.1473, 增量半径差值: -0.0141, 增量角度差值: 0.1036
第 182 点 - 坐标: [253.6232, -85.0255], 绝对半径: 267.4960, 绝对角度: 18.5334, 绝对半径差值: -4.1613, 增量半径差值: -0.0140, 增量角度差值: 0.1036
第 183 点 - 坐标: [253.4558, -85.4796], 绝对半径: 267.4820, 绝对角度: 18.6370, 绝对半径差值: -4.1752, 增量半径差值: -0.0139, 增量角度差值: 0.1036
第 184 点 - 坐标: [253.2877, -85.9335], 绝对半径: 267.4682, 绝对角度: 18.7406, 绝对半径差值: -4.1891, 增量半径差值: -0.0138, 增量角度差值: 0.1036
第 185 点 - 坐标: [253.1189, -86.3871], 绝对半径: 267.4545, 绝对角度: 18.8443, 绝对半径差值: -4.2028, 增量半径差值: -0.0137, 增量角度差值: 0.1036
第 186 点 - 坐标: [252.9493, -86.8404], 绝对半径: 267.4408, 绝对角度: 18.9479, 绝对半径差值: -4.2164, 增量半径差值: -0.0136, 增量角度差值: 0.1036
第 187 点 - 坐标: [252.7790, -87.2934], 绝对半径: 267.4273, 绝对角度: 19.0516, 绝对半径差值: -4.2300, 增量半径差值: -0.0135, 增量角度差值: 0.1037
第 188 点 - 坐标: [252.6080, -87.7462], 绝对半径: 267.4139, 绝对角度: 19.1552, 绝对半径差值: -4.2434, 增量半径差值: -0.0134, 增量角度差值: 0.1037
第 189 点 - 坐标: [252.4362, -88.1987], 绝对半径: 267.4006, 绝对角度: 19.2589, 绝对半径差值: -4.2567, 增量半径差值: -0.0133, 增量角度差值: 0.1037
第 190 点 - 坐标: [252.2638, -88.6509], 绝对半径: 267.3874, 绝对角度: 19.3626, 绝对半径差值: -4.2699, 增量半径差值: -0.0132, 增量角度差值: 0.1037
第 191 点 - 坐标: [252.0906, -89.1029], 绝对半径: 267.3743, 绝对角度: 19.4663, 绝对半径差值: -4.2830, 增量半径差值: -0.0131, 增量角度差值: 0.1037
第 192 点 - 坐标: [251.9167, -89.5546], 绝对半径: 267.3612, 绝对角度: 19.5699, 绝对半径差值: -4.2960, 增量半径差值: -0.0130, 增量角度差值: 0.1037
第 193 点 - 坐标: [251.7421, -90.0060], 绝对半径: 267.3483, 绝对角度: 19.6736, 绝对半径差值: -4.3089, 增量半径差值: -0.0129, 增量角度差值: 0.1037
第 194 点 - 坐标: [251.5667, -90.4571], 绝对半径: 267.3355, 绝对角度: 19.7773, 绝对半径差值: -4.3217, 增量半径差值: -0.0128, 增量角度差值: 0.1037
第 195 点 - 坐标: [251.3907, -90.9079], 绝对半径: 267.3229, 绝对角度: 19.8810, 绝对半径差值: -4.3344, 增量半径差值: -0.0127, 增量角度差值: 0.1037
第 196 点 - 坐标: [251.2139, -91.3585], 绝对半径: 267.3103, 绝对角度: 19.9847, 绝对半径差值: -4.3470, 增量半径差值: -0.0126, 增量角度差值: 0.1037
第 197 点 - 坐标: [251.0364, -91.8087], 绝对半径: 267.2978, 绝对角度: 20.0884, 绝对半径差值: -4.3595, 增量半径差值: -0.0125, 增量角度差值: 0.1037
第 198 点 - 坐标: [250.8581, -92.2587], 绝对半径: 267.2854, 绝对角度: 20.1921, 绝对半径差值: -4.3719, 增量半径差值: -0.0124, 增量角度差值: 0.1037
第 199 点 - 坐标: [250.6792, -92.7084], 绝对半径: 267.2731, 绝对角度: 20.2959, 绝对半径差值: -4.3842, 增量半径差值: -0.0123, 增量角度差值: 0.1037
第 200 点 - 坐标: [250.4995, -93.1578], 绝对半径: 267.2609, 绝对角度: 20.3996, 绝对半径差值: -4.3964, 增量半径差值: -0.0122, 增量角度差值: 0.1037
第 201 点 - 坐标: [250.3191, -93.6070], 绝对半径: 267.2488, 绝对角度: 20.5033, 绝对半径差值: -4.4084, 增量半径差值: -0.0121, 增量角度差值: 0.1037
第 202 点 - 坐标: [250.1380, -94.0558], 绝对半径: 267.2368, 绝对角度: 20.6070, 绝对半径差值: -4.4204, 增量半径差值: -0.0120, 增量角度差值: 0.1037
第 203 点 - 坐标: [249.9562, -94.5043], 绝对半径: 267.2250, 绝对角度: 20.7108, 绝对半径差值: -4.4323, 增量半径差值: -0.0119, 增量角度差值: 0.1037
第 204 点 - 坐标: [249.7737, -94.9526], 绝对半径: 267.2132, 绝对角度: 20.8145, 绝对半径差值: -4.4441, 增量半径差值: -0.0118, 增量角度差值: 0.1037
第 205 点 - 坐标: [249.5904, -95.4005], 绝对半径: 267.2015, 绝对角度: 20.9183, 绝对半径差值: -4.4558, 增量半径差值: -0.0117, 增量角度差值: 0.1038
第 206 点 - 坐标: [249.4065, -95.8482], 绝对半径: 267.1899, 绝对角度: 21.0220, 绝对半径差值: -4.4673, 增量半径差值: -0.0116, 增量角度差值: 0.1038
第 207 点 - 坐标: [249.2218, -96.2956], 绝对半径: 267.1785, 绝对角度: 21.1258, 绝对半径差值: -4.4788, 增量半径差值: -0.0115, 增量角度差值: 0.1038
第 208 点 - 坐标: [249.0363, -96.7427], 绝对半径: 267.1671, 绝对角度: 21.2296, 绝对半径差值: -4.4902, 增量半径差值: -0.0114, 增量角度差值: 0.1038
第 209 点 - 坐标: [248.8502, -97.1894], 绝对半径: 267.1558, 绝对角度: 21.3333, 绝对半径差值: -4.5015, 增量半径差值: -0.0113, 增量角度差值: 0.1038
第 210 点 - 坐标: [248.6634, -97.6359], 绝对半径: 267.1446, 绝对角度: 21.4371, 绝对半径差值: -4.5126, 增量半径差值: -0.0112, 增量角度差值: 0.1038
第 211 点 - 坐标: [248.4758, -98.0821], 绝对半径: 267.1335, 绝对角度: 21.5409, 绝对半径差值: -4.5237, 增量半径差值: -0.0111, 增量角度差值: 0.1038
第 212 点 - 坐标: [248.2875, -98.5280], 绝对半径: 267.1226, 绝对角度: 21.6447, 绝对半径差值: -4.5347, 增量半径差值: -0.0110, 增量角度差值: 0.1038
第 213 点 - 坐标: [248.0986, -98.9735], 绝对半径: 267.1117, 绝对角度: 21.7485, 绝对半径差值: -4.5456, 增量半径差值: -0.0109, 增量角度差值: 0.1038
第 214 点 - 坐标: [247.9088, -99.4188], 绝对半径: 267.1009, 绝对角度: 21.8523, 绝对半径差值: -4.5564, 增量半径差值: -0.0108, 增量角度差值: 0.1038
第 215 点 - 坐标: [247.7184, -99.8638], 绝对半径: 267.0902, 绝对角度: 21.9560, 绝对半径差值: -4.5670, 增量半径差值: -0.0107, 增量角度差值: 0.1038
第 216 点 - 坐标: [247.5273, -100.3084], 绝对半径: 267.0796, 绝对角度: 22.0599, 绝对半径差值: -4.5776, 增量半径差值: -0.0106, 增量角度差值: 0.1038
第 217 点 - 坐标: [247.3354, -100.7528], 绝对半径: 267.0692, 绝对角度: 22.1637, 绝对半径差值: -4.5881, 增量半径差值: -0.0105, 增量角度差值: 0.1038
第 218 点 - 坐标: [247.1429, -101.1968], 绝对半径: 267.0588, 绝对角度: 22.2675, 绝对半径差值: -4.5985, 增量半径差值: -0.0104, 增量角度差值: 0.1038
第 219 点 - 坐标: [246.9496, -101.6405], 绝对半径: 267.0485, 绝对角度: 22.3713, 绝对半径差值: -4.6088, 增量半径差值: -0.0103, 增量角度差值: 0.1038
第 220 点 - 坐标: [246.7556, -102.0839], 绝对半径: 267.0383, 绝对角度: 22.4751, 绝对半径差值: -4.6190, 增量半径差值: -0.0102, 增量角度差值: 0.1038
第 221 点 - 坐标: [246.5609, -102.5270], 绝对半径: 267.0282, 绝对角度: 22.5789, 绝对半径差值: -4.6291, 增量半径差值: -0.0101, 增量角度差值: 0.1038
第 222 点 - 坐标: [246.3654, -102.9698], 绝对半径: 267.0182, 绝对角度: 22.6828, 绝对半径差值: -4.6391, 增量半径差值: -0.0100, 增量角度差值: 0.1038
第 223 点 - 坐标: [246.1693, -103.4123], 绝对半径: 267.0083, 绝对角度: 22.7866, 绝对半径差值: -4.6490, 增量半径差值: -0.0099, 增量角度差值: 0.1038
第 224 点 - 坐标: [245.9724, -103.8545], 绝对半径: 266.9985, 绝对角度: 22.8904, 绝对半径差值: -4.6588, 增量半径差值: -0.0098, 增量角度差值: 0.1038
第 225 点 - 坐标: [245.7749, -104.2963], 绝对半径: 266.9888, 绝对角度: 22.9943, 绝对半径差值: -4.6685, 增量半径差值: -0.0097, 增量角度差值: 0.1038
第 226 点 - 坐标: [245.5766, -104.7378], 绝对半径: 266.9791, 绝对角度: 23.0981, 绝对半径差值: -4.6781, 增量半径差值: -0.0096, 增量角度差值: 0.1038
第 227 点 - 坐标: [245.3776, -105.1790], 绝对半径: 266.9696, 绝对角度: 23.2020, 绝对半径差值: -4.6876, 增量半径差值: -0.0095, 增量角度差值: 0.1039
第 228 点 - 坐标: [245.1779, -105.6199], 绝对半径: 266.9602, 绝对角度: 23.3058, 绝对半径差值: -4.6971, 增量半径差值: -0.0094, 增量角度差值: 0.1039
第 229 点 - 坐标: [244.9774, -106.0604], 绝对半径: 266.9509, 绝对角度: 23.4097, 绝对半径差值: -4.7064, 增量半径差值: -0.0093, 增量角度差值: 0.1039
第 230 点 - 坐标: [244.7763, -106.5006], 绝对半径: 266.9416, 绝对角度: 23.5136, 绝对半径差值: -4.7156, 增量半径差值: -0.0092, 增量角度差值: 0.1039
第 231 点 - 坐标: [244.5745, -106.9405], 绝对半径: 266.9325, 绝对角度: 23.6174, 绝对半径差值: -4.7248, 增量半径差值: -0.0091, 增量角度差值: 0.1039
第 232 点 - 坐标: [244.3719, -107.3801], 绝对半径: 266.9234, 绝对角度: 23.7213, 绝对半径差值: -4.7338, 增量半径差值: -0.0091, 增量角度差值: 0.1039
第 233 点 - 坐标: [244.1686, -107.8193], 绝对半径: 266.9145, 绝对角度: 23.8252, 绝对半径差值: -4.7428, 增量半径差值: -0.0090, 增量角度差值: 0.1039
第 234 点 - 坐标: [243.9646, -108.2583], 绝对半径: 266.9056, 绝对角度: 23.9290, 绝对半径差值: -4.7517, 增量半径差值: -0.0089, 增量角度差值: 0.1039
第 235 点 - 坐标: [243.7599, -108.6968], 绝对半径: 266.8968, 绝对角度: 24.0329, 绝对半径差值: -4.7604, 增量半径差值: -0.0088, 增量角度差值: 0.1039
第 236 点 - 坐标: [243.5545, -109.1351], 绝对半径: 266.8881, 绝对角度: 24.1368, 绝对半径差值: -4.7691, 增量半径差值: -0.0087, 增量角度差值: 0.1039
第 237 点 - 坐标: [243.3484, -109.5730], 绝对半径: 266.8795, 绝对角度: 24.2407, 绝对半径差值: -4.7777, 增量半径差值: -0.0086, 增量角度差值: 0.1039
第 238 点 - 坐标: [243.1416, -110.0106], 绝对半径: 266.8710, 绝对角度: 24.3446, 绝对半径差值: -4.7862, 增量半径差值: -0.0085, 增量角度差值: 0.1039
第 239 点 - 坐标: [242.9340, -110.4478], 绝对半径: 266.8626, 绝对角度: 24.4485, 绝对半径差值: -4.7946, 增量半径差值: -0.0084, 增量角度差值: 0.1039
第 240 点 - 坐标: [242.7258, -110.8847], 绝对半径: 266.8543, 绝对角度: 24.5524, 绝对半径差值: -4.8030, 增量半径差值: -0.0083, 增量角度差值: 0.1039
第 241 点 - 坐标: [242.5168, -111.3213], 绝对半径: 266.8461, 绝对角度: 24.6563, 绝对半径差值: -4.8112, 增量半径差值: -0.0082, 增量角度差值: 0.1039
第 242 点 - 坐标: [242.3071, -111.7575], 绝对半径: 266.8379, 绝对角度: 24.7602, 绝对半径差值: -4.8193, 增量半径差值: -0.0081, 增量角度差值: 0.1039
第 243 点 - 坐标: [242.0967, -112.1934], 绝对半径: 266.8299, 绝对角度: 24.8641, 绝对半径差值: -4.8274, 增量半径差值: -0.0081, 增量角度差值: 0.1039
第 244 点 - 坐标: [241.8856, -112.6289], 绝对半径: 266.8219, 绝对角度: 24.9680, 绝对半径差值: -4.8353, 增量半径差值: -0.0080, 增量角度差值: 0.1039
第 245 点 - 坐标: [241.6738, -113.0641], 绝对半径: 266.8140, 绝对角度: 25.0720, 绝对半径差值: -4.8432, 增量半径差值: -0.0079, 增量角度差值: 0.1039
第 246 点 - 坐标: [241.4613, -113.4989], 绝对半径: 266.8063, 绝对角度: 25.1759, 绝对半径差值: -4.8510, 增量半径差值: -0.0078, 增量角度差值: 0.1039
第 247 点 - 坐标: [241.2481, -113.9334], 绝对半径: 266.7986, 绝对角度: 25.2798, 绝对半径差值: -4.8587, 增量半径差值: -0.0077, 增量角度差值: 0.1039
第 248 点 - 坐标: [241.0342, -114.3676], 绝对半径: 266.7909, 绝对角度: 25.3837, 绝对半径差值: -4.8663, 增量半径差值: -0.0076, 增量角度差值: 0.1039
第 249 点 - 坐标: [240.8195, -114.8014], 绝对半径: 266.7834, 绝对角度: 25.4877, 绝对半径差值: -4.8738, 增量半径差值: -0.0075, 增量角度差值: 0.1039
第 250 点 - 坐标: [240.6042, -115.2348], 绝对半径: 266.7760, 绝对角度: 25.5916, 绝对半径差值: -4.8813, 增量半径差值: -0.0074, 增量角度差值: 0.1039
第 251 点 - 坐标: [240.3881, -115.6679], 绝对半径: 266.7686, 绝对角度: 25.6955, 绝对半径差值: -4.8886, 增量半径差值: -0.0074, 增量角度差值: 0.1039
第 252 点 - 坐标: [240.1713, -116.1006], 绝对半径: 266.7614, 绝对角度: 25.7995, 绝对半径差值: -4.8959, 增量半径差值: -0.0073, 增量角度差值: 0.1039
第 253 点 - 坐标: [239.9538, -116.5330], 绝对半径: 266.7542, 绝对角度: 25.9034, 绝对半径差值: -4.9031, 增量半径差值: -0.0072, 增量角度差值: 0.1039
第 254 点 - 坐标: [239.7357, -116.9650], 绝对半径: 266.7471, 绝对角度: 26.0074, 绝对半径差值: -4.9102, 增量半径差值: -0.0071, 增量角度差值: 0.1039
第 255 点 - 坐标: [239.5168, -117.3967], 绝对半径: 266.7401, 绝对角度: 26.1113, 绝对半径差值: -4.9172, 增量半径差值: -0.0070, 增量角度差值: 0.1040
第 256 点 - 坐标: [239.2971, -117.8280], 绝对半径: 266.7331, 绝对角度: 26.2153, 绝对半径差值: -4.9241, 增量半径差值: -0.0069, 增量角度差值: 0.1040
