第 0 点 - 坐标: [237.6453, 0.0000], 绝对半径: 237.6453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 2755 点 - 坐标: [22.6829, 236.6092], 绝对半径: 237.6939, 绝对角度: 275.4760, 绝对半径差值: 0.0487, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2756 点 - 坐标: [23.0961, 236.5691], 绝对半径: 237.6939, 绝对角度: 275.5761, 绝对半径差值: 0.0486, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2757 点 - 坐标: [23.5092, 236.5284], 绝对半径: 237.6938, 绝对角度: 275.6761, 绝对半径差值: 0.0485, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2758 点 - 坐标: [23.9223, 236.4869], 绝对半径: 237.6938, 绝对角度: 275.7762, 绝对半径差值: 0.0485, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2759 点 - 坐标: [24.3352, 236.4447], 绝对半径: 237.6937, 绝对角度: 275.8763, 绝对半径差值: 0.0484, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2760 点 - 坐标: [24.7481, 236.4018], 绝对半径: 237.6937, 绝对角度: 275.9763, 绝对半径差值: 0.0484, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2761 点 - 坐标: [25.1609, 236.3581], 绝对半径: 237.6936, 绝对角度: 276.0764, 绝对半径差值: 0.0483, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2762 点 - 坐标: [25.5737, 236.3138], 绝对半径: 237.6935, 绝对角度: 276.1765, 绝对半径差值: 0.0483, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2763 点 - 坐标: [25.9863, 236.2687], 绝对半径: 237.6935, 绝对角度: 276.2765, 绝对半径差值: 0.0482, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2764 点 - 坐标: [26.3989, 236.2229], 绝对半径: 237.6934, 绝对角度: 276.3766, 绝对半径差值: 0.0481, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2765 点 - 坐标: [26.8114, 236.1764], 绝对半径: 237.6934, 绝对角度: 276.4767, 绝对半径差值: 0.0481, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2766 点 - 坐标: [27.2238, 236.1291], 绝对半径: 237.6933, 绝对角度: 276.5767, 绝对半径差值: 0.0480, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2767 点 - 坐标: [27.6362, 236.0812], 绝对半径: 237.6933, 绝对角度: 276.6768, 绝对半径差值: 0.0480, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2768 点 - 坐标: [28.0484, 236.0325], 绝对半径: 237.6932, 绝对角度: 276.7768, 绝对半径差值: 0.0479, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2769 点 - 坐标: [28.4606, 235.9831], 绝对半径: 237.6931, 绝对角度: 276.8769, 绝对半径差值: 0.0479, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2770 点 - 坐标: [28.8727, 235.9330], 绝对半径: 237.6931, 绝对角度: 276.9770, 绝对半径差值: 0.0478, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2771 点 - 坐标: [29.2847, 235.8821], 绝对半径: 237.6930, 绝对角度: 277.0770, 绝对半径差值: 0.0478, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2772 点 - 坐标: [29.6966, 235.8306], 绝对半径: 237.6930, 绝对角度: 277.1771, 绝对半径差值: 0.0477, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2773 点 - 坐标: [30.1084, 235.7783], 绝对半径: 237.6929, 绝对角度: 277.2772, 绝对半径差值: 0.0476, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2774 点 - 坐标: [30.5201, 235.7253], 绝对半径: 237.6929, 绝对角度: 277.3772, 绝对半径差值: 0.0476, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2775 点 - 坐标: [30.9317, 235.6716], 绝对半径: 237.6928, 绝对角度: 277.4773, 绝对半径差值: 0.0475, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2776 点 - 坐标: [31.3432, 235.6172], 绝对半径: 237.6927, 绝对角度: 277.5774, 绝对半径差值: 0.0475, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2777 点 - 坐标: [31.7547, 235.5620], 绝对半径: 237.6927, 绝对角度: 277.6774, 绝对半径差值: 0.0474, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2778 点 - 坐标: [32.1660, 235.5061], 绝对半径: 237.6926, 绝对角度: 277.7775, 绝对半径差值: 0.0474, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2779 点 - 坐标: [32.5773, 235.4495], 绝对半径: 237.6926, 绝对角度: 277.8775, 绝对半径差值: 0.0473, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2780 点 - 坐标: [32.9884, 235.3922], 绝对半径: 237.6925, 绝对角度: 277.9776, 绝对半径差值: 0.0472, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2781 点 - 坐标: [33.3994, 235.3342], 绝对半径: 237.6925, 绝对角度: 278.0777, 绝对半径差值: 0.0472, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2782 点 - 坐标: [33.8104, 235.2755], 绝对半径: 237.6924, 绝对角度: 278.1777, 绝对半径差值: 0.0471, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2783 点 - 坐标: [34.2212, 235.2160], 绝对半径: 237.6924, 绝对角度: 278.2778, 绝对半径差值: 0.0471, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2784 点 - 坐标: [34.6319, 235.1558], 绝对半径: 237.6923, 绝对角度: 278.3779, 绝对半径差值: 0.0470, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2785 点 - 坐标: [35.0426, 235.0949], 绝对半径: 237.6922, 绝对角度: 278.4779, 绝对半径差值: 0.0470, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2786 点 - 坐标: [35.4531, 235.0333], 绝对半径: 237.6922, 绝对角度: 278.5780, 绝对半径差值: 0.0469, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2787 点 - 坐标: [35.8635, 234.9710], 绝对半径: 237.6921, 绝对角度: 278.6780, 绝对半径差值: 0.0468, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2788 点 - 坐标: [36.2738, 234.9079], 绝对半径: 237.6921, 绝对角度: 278.7781, 绝对半径差值: 0.0468, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2789 点 - 坐标: [36.6840, 234.8442], 绝对半径: 237.6920, 绝对角度: 278.8782, 绝对半径差值: 0.0467, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2790 点 - 坐标: [37.0941, 234.7797], 绝对半径: 237.6920, 绝对角度: 278.9782, 绝对半径差值: 0.0467, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2791 点 - 坐标: [37.5040, 234.7145], 绝对半径: 237.6919, 绝对角度: 279.0783, 绝对半径差值: 0.0466, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2792 点 - 坐标: [37.9139, 234.6486], 绝对半径: 237.6918, 绝对角度: 279.1784, 绝对半径差值: 0.0466, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2793 点 - 坐标: [38.3236, 234.5819], 绝对半径: 237.6918, 绝对角度: 279.2784, 绝对半径差值: 0.0465, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2794 点 - 坐标: [38.7332, 234.5146], 绝对半径: 237.6917, 绝对角度: 279.3785, 绝对半径差值: 0.0464, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2795 点 - 坐标: [39.1427, 234.4465], 绝对半径: 237.6917, 绝对角度: 279.4786, 绝对半径差值: 0.0464, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2796 点 - 坐标: [39.5521, 234.3778], 绝对半径: 237.6916, 绝对角度: 279.5786, 绝对半径差值: 0.0463, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2797 点 - 坐标: [39.9614, 234.3083], 绝对半径: 237.6916, 绝对角度: 279.6787, 绝对半径差值: 0.0463, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2798 点 - 坐标: [40.3705, 234.2381], 绝对半径: 237.6915, 绝对角度: 279.7788, 绝对半径差值: 0.0462, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2799 点 - 坐标: [40.7795, 234.1672], 绝对半径: 237.6914, 绝对角度: 279.8788, 绝对半径差值: 0.0462, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2800 点 - 坐标: [41.1884, 234.0955], 绝对半径: 237.6914, 绝对角度: 279.9789, 绝对半径差值: 0.0461, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2801 点 - 坐标: [41.5971, 234.0232], 绝对半径: 237.6913, 绝对角度: 280.0789, 绝对半径差值: 0.0461, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2802 点 - 坐标: [42.0058, 233.9501], 绝对半径: 237.6913, 绝对角度: 280.1790, 绝对半径差值: 0.0460, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2803 点 - 坐标: [42.4143, 233.8763], 绝对半径: 237.6912, 绝对角度: 280.2791, 绝对半径差值: 0.0459, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2804 点 - 坐标: [42.8227, 233.8019], 绝对半径: 237.6912, 绝对角度: 280.3791, 绝对半径差值: 0.0459, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2805 点 - 坐标: [43.2309, 233.7267], 绝对半径: 237.6911, 绝对角度: 280.4792, 绝对半径差值: 0.0458, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2806 点 - 坐标: [43.6390, 233.6507], 绝对半径: 237.6911, 绝对角度: 280.5793, 绝对半径差值: 0.0458, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2807 点 - 坐标: [44.0470, 233.5741], 绝对半径: 237.6910, 绝对角度: 280.6793, 绝对半径差值: 0.0457, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2808 点 - 坐标: [44.4549, 233.4968], 绝对半径: 237.6909, 绝对角度: 280.7794, 绝对半径差值: 0.0457, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2809 点 - 坐标: [44.8626, 233.4187], 绝对半径: 237.6909, 绝对角度: 280.8795, 绝对半径差值: 0.0456, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2810 点 - 坐标: [45.2701, 233.3400], 绝对半径: 237.6908, 绝对角度: 280.9795, 绝对半径差值: 0.0455, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2811 点 - 坐标: [45.6776, 233.2605], 绝对半径: 237.6908, 绝对角度: 281.0796, 绝对半径差值: 0.0455, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2812 点 - 坐标: [46.0849, 233.1803], 绝对半径: 237.6907, 绝对角度: 281.1796, 绝对半径差值: 0.0454, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2813 点 - 坐标: [46.4920, 233.0994], 绝对半径: 237.6907, 绝对角度: 281.2797, 绝对半径差值: 0.0454, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2814 点 - 坐标: [46.8991, 233.0178], 绝对半径: 237.6906, 绝对角度: 281.3798, 绝对半径差值: 0.0453, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2815 点 - 坐标: [47.3059, 232.9355], 绝对半径: 237.6905, 绝对角度: 281.4798, 绝对半径差值: 0.0453, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2816 点 - 坐标: [47.7127, 232.8525], 绝对半径: 237.6905, 绝对角度: 281.5799, 绝对半径差值: 0.0452, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2817 点 - 坐标: [48.1192, 232.7687], 绝对半径: 237.6904, 绝对角度: 281.6800, 绝对半径差值: 0.0451, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2818 点 - 坐标: [48.5257, 232.6843], 绝对半径: 237.6904, 绝对角度: 281.7800, 绝对半径差值: 0.0451, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2819 点 - 坐标: [48.9320, 232.5991], 绝对半径: 237.6903, 绝对角度: 281.8801, 绝对半径差值: 0.0450, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2820 点 - 坐标: [49.3381, 232.5133], 绝对半径: 237.6903, 绝对角度: 281.9802, 绝对半径差值: 0.0450, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2821 点 - 坐标: [49.7441, 232.4267], 绝对半径: 237.6902, 绝对角度: 282.0802, 绝对半径差值: 0.0449, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2822 点 - 坐标: [50.1499, 232.3394], 绝对半径: 237.6901, 绝对角度: 282.1803, 绝对半径差值: 0.0449, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2823 点 - 坐标: [50.5556, 232.2514], 绝对半径: 237.6901, 绝对角度: 282.2804, 绝对半径差值: 0.0448, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2824 点 - 坐标: [50.9611, 232.1627], 绝对半径: 237.6900, 绝对角度: 282.3804, 绝对半径差值: 0.0448, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2825 点 - 坐标: [51.3665, 232.0733], 绝对半径: 237.6900, 绝对角度: 282.4805, 绝对半径差值: 0.0447, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2826 点 - 坐标: [51.7717, 231.9832], 绝对半径: 237.6899, 绝对角度: 282.5806, 绝对半径差值: 0.0446, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2827 点 - 坐标: [52.1768, 231.8923], 绝对半径: 237.6899, 绝对角度: 282.6806, 绝对半径差值: 0.0446, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2828 点 - 坐标: [52.5817, 231.8008], 绝对半径: 237.6898, 绝对角度: 282.7807, 绝对半径差值: 0.0445, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2829 点 - 坐标: [52.9864, 231.7086], 绝对半径: 237.6898, 绝对角度: 282.8807, 绝对半径差值: 0.0445, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2830 点 - 坐标: [53.3910, 231.6156], 绝对半径: 237.6897, 绝对角度: 282.9808, 绝对半径差值: 0.0444, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2831 点 - 坐标: [53.7954, 231.5220], 绝对半径: 237.6896, 绝对角度: 283.0809, 绝对半径差值: 0.0444, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2832 点 - 坐标: [54.1996, 231.4276], 绝对半径: 237.6896, 绝对角度: 283.1809, 绝对半径差值: 0.0443, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2833 点 - 坐标: [54.6037, 231.3325], 绝对半径: 237.6895, 绝对角度: 283.2810, 绝对半径差值: 0.0442, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2834 点 - 坐标: [55.0076, 231.2368], 绝对半径: 237.6895, 绝对角度: 283.3811, 绝对半径差值: 0.0442, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2835 点 - 坐标: [55.4114, 231.1403], 绝对半径: 237.6894, 绝对角度: 283.4811, 绝对半径差值: 0.0441, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2836 点 - 坐标: [55.8150, 231.0431], 绝对半径: 237.6894, 绝对角度: 283.5812, 绝对半径差值: 0.0441, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2837 点 - 坐标: [56.2184, 230.9452], 绝对半径: 237.6893, 绝对角度: 283.6813, 绝对半径差值: 0.0440, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2838 点 - 坐标: [56.6216, 230.8466], 绝对半径: 237.6892, 绝对角度: 283.7813, 绝对半径差值: 0.0440, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2839 点 - 坐标: [57.0247, 230.7473], 绝对半径: 237.6892, 绝对角度: 283.8814, 绝对半径差值: 0.0439, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2840 点 - 坐标: [57.4276, 230.6473], 绝对半径: 237.6891, 绝对角度: 283.9815, 绝对半径差值: 0.0438, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2841 点 - 坐标: [57.8303, 230.5466], 绝对半径: 237.6891, 绝对角度: 284.0815, 绝对半径差值: 0.0438, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2842 点 - 坐标: [58.2328, 230.4452], 绝对半径: 237.6890, 绝对角度: 284.1816, 绝对半径差值: 0.0437, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2843 点 - 坐标: [58.6352, 230.3431], 绝对半径: 237.6890, 绝对角度: 284.2817, 绝对半径差值: 0.0437, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2844 点 - 坐标: [59.0374, 230.2403], 绝对半径: 237.6889, 绝对角度: 284.3817, 绝对半径差值: 0.0436, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2845 点 - 坐标: [59.4394, 230.1368], 绝对半径: 237.6888, 绝对角度: 284.4818, 绝对半径差值: 0.0436, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2846 点 - 坐标: [59.8412, 230.0326], 绝对半径: 237.6888, 绝对角度: 284.5818, 绝对半径差值: 0.0435, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2847 点 - 坐标: [60.2428, 229.9277], 绝对半径: 237.6887, 绝对角度: 284.6819, 绝对半径差值: 0.0435, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2848 点 - 坐标: [60.6443, 229.8221], 绝对半径: 237.6887, 绝对角度: 284.7820, 绝对半径差值: 0.0434, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2849 点 - 坐标: [61.0456, 229.7157], 绝对半径: 237.6886, 绝对角度: 284.8820, 绝对半径差值: 0.0433, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2850 点 - 坐标: [61.4466, 229.6087], 绝对半径: 237.6886, 绝对角度: 284.9821, 绝对半径差值: 0.0433, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2851 点 - 坐标: [61.8475, 229.5010], 绝对半径: 237.6885, 绝对角度: 285.0822, 绝对半径差值: 0.0432, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2852 点 - 坐标: [62.2482, 229.3926], 绝对半径: 237.6884, 绝对角度: 285.1822, 绝对半径差值: 0.0432, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2853 点 - 坐标: [62.6488, 229.2835], 绝对半径: 237.6884, 绝对角度: 285.2823, 绝对半径差值: 0.0431, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2854 点 - 坐标: [63.0491, 229.1736], 绝对半径: 237.6883, 绝对角度: 285.3824, 绝对半径差值: 0.0431, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2855 点 - 坐标: [63.4492, 229.0631], 绝对半径: 237.6883, 绝对角度: 285.4824, 绝对半径差值: 0.0430, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2856 点 - 坐标: [63.8492, 228.9519], 绝对半径: 237.6882, 绝对角度: 285.5825, 绝对半径差值: 0.0429, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2857 点 - 坐标: [64.2489, 228.8400], 绝对半径: 237.6882, 绝对角度: 285.6826, 绝对半径差值: 0.0429, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2858 点 - 坐标: [64.6484, 228.7274], 绝对半径: 237.6881, 绝对角度: 285.7826, 绝对半径差值: 0.0428, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2859 点 - 坐标: [65.0478, 228.6141], 绝对半径: 237.6881, 绝对角度: 285.8827, 绝对半径差值: 0.0428, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2860 点 - 坐标: [65.4469, 228.5001], 绝对半径: 237.6880, 绝对角度: 285.9828, 绝对半径差值: 0.0427, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2861 点 - 坐标: [65.8459, 228.3854], 绝对半径: 237.6879, 绝对角度: 286.0828, 绝对半径差值: 0.0427, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2862 点 - 坐标: [66.2447, 228.2700], 绝对半径: 237.6879, 绝对角度: 286.1829, 绝对半径差值: 0.0426, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2863 点 - 坐标: [66.6432, 228.1539], 绝对半径: 237.6878, 绝对角度: 286.2830, 绝对半径差值: 0.0425, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2864 点 - 坐标: [67.0416, 228.0371], 绝对半径: 237.6878, 绝对角度: 286.3830, 绝对半径差值: 0.0425, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2865 点 - 坐标: [67.4397, 227.9196], 绝对半径: 237.6877, 绝对角度: 286.4831, 绝对半径差值: 0.0424, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2866 点 - 坐标: [67.8376, 227.8014], 绝对半径: 237.6877, 绝对角度: 286.5832, 绝对半径差值: 0.0424, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2867 点 - 坐标: [68.2354, 227.6825], 绝对半径: 237.6876, 绝对角度: 286.6832, 绝对半径差值: 0.0423, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2868 点 - 坐标: [68.6329, 227.5629], 绝对半径: 237.6875, 绝对角度: 286.7833, 绝对半径差值: 0.0423, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2869 点 - 坐标: [69.0302, 227.4427], 绝对半径: 237.6875, 绝对角度: 286.8834, 绝对半径差值: 0.0422, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2870 点 - 坐标: [69.4273, 227.3217], 绝对半径: 237.6874, 绝对角度: 286.9834, 绝对半径差值: 0.0421, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2871 点 - 坐标: [69.8242, 227.2001], 绝对半径: 237.6874, 绝对角度: 287.0835, 绝对半径差值: 0.0421, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2872 点 - 坐标: [70.2209, 227.0777], 绝对半径: 237.6873, 绝对角度: 287.1835, 绝对半径差值: 0.0420, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2873 点 - 坐标: [70.6173, 226.9547], 绝对半径: 237.6873, 绝对角度: 287.2836, 绝对半径差值: 0.0420, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2874 点 - 坐标: [71.0136, 226.8310], 绝对半径: 237.6872, 绝对角度: 287.3837, 绝对半径差值: 0.0419, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2875 点 - 坐标: [71.4096, 226.7065], 绝对半径: 237.6871, 绝对角度: 287.4837, 绝对半径差值: 0.0419, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2876 点 - 坐标: [71.8054, 226.5814], 绝对半径: 237.6871, 绝对角度: 287.5838, 绝对半径差值: 0.0418, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2877 点 - 坐标: [72.2010, 226.4556], 绝对半径: 237.6870, 绝对角度: 287.6839, 绝对半径差值: 0.0418, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2878 点 - 坐标: [72.5964, 226.3291], 绝对半径: 237.6870, 绝对角度: 287.7839, 绝对半径差值: 0.0417, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2879 点 - 坐标: [72.9915, 226.2019], 绝对半径: 237.6869, 绝对角度: 287.8840, 绝对半径差值: 0.0416, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2880 点 - 坐标: [73.3865, 226.0740], 绝对半径: 237.6869, 绝对角度: 287.9841, 绝对半径差值: 0.0416, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2881 点 - 坐标: [73.7812, 225.9455], 绝对半径: 237.6868, 绝对角度: 288.0841, 绝对半径差值: 0.0415, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2882 点 - 坐标: [74.1756, 225.8162], 绝对半径: 237.6868, 绝对角度: 288.1842, 绝对半径差值: 0.0415, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2883 点 - 坐标: [74.5699, 225.6863], 绝对半径: 237.6867, 绝对角度: 288.2843, 绝对半径差值: 0.0414, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2884 点 - 坐标: [74.9639, 225.5556], 绝对半径: 237.6866, 绝对角度: 288.3843, 绝对半径差值: 0.0414, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2885 点 - 坐标: [75.3577, 225.4243], 绝对半径: 237.6866, 绝对角度: 288.4844, 绝对半径差值: 0.0413, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2886 点 - 坐标: [75.7513, 225.2923], 绝对半径: 237.6865, 绝对角度: 288.5845, 绝对半径差值: 0.0412, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2887 点 - 坐标: [76.1446, 225.1596], 绝对半径: 237.6865, 绝对角度: 288.6845, 绝对半径差值: 0.0412, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2888 点 - 坐标: [76.5377, 225.0262], 绝对半径: 237.6864, 绝对角度: 288.7846, 绝对半径差值: 0.0411, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2889 点 - 坐标: [76.9306, 224.8922], 绝对半径: 237.6864, 绝对角度: 288.8847, 绝对半径差值: 0.0411, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2890 点 - 坐标: [77.3232, 224.7574], 绝对半径: 237.6863, 绝对角度: 288.9847, 绝对半径差值: 0.0410, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2891 点 - 坐标: [77.7156, 224.6220], 绝对半径: 237.6862, 绝对角度: 289.0848, 绝对半径差值: 0.0410, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2892 点 - 坐标: [78.1078, 224.4859], 绝对半径: 237.6862, 绝对角度: 289.1849, 绝对半径差值: 0.0409, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2893 点 - 坐标: [78.4997, 224.3490], 绝对半径: 237.6861, 绝对角度: 289.2849, 绝对半径差值: 0.0408, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2894 点 - 坐标: [78.8914, 224.2115], 绝对半径: 237.6861, 绝对角度: 289.3850, 绝对半径差值: 0.0408, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2895 点 - 坐标: [79.2828, 224.0734], 绝对半径: 237.6860, 绝对角度: 289.4851, 绝对半径差值: 0.0407, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2896 点 - 坐标: [79.6740, 223.9345], 绝对半径: 237.6860, 绝对角度: 289.5851, 绝对半径差值: 0.0407, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2897 点 - 坐标: [80.0650, 223.7950], 绝对半径: 237.6859, 绝对角度: 289.6852, 绝对半径差值: 0.0406, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2898 点 - 坐标: [80.4557, 223.6547], 绝对半径: 237.6858, 绝对角度: 289.7853, 绝对半径差值: 0.0406, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2899 点 - 坐标: [80.8462, 223.5138], 绝对半径: 237.6858, 绝对角度: 289.8853, 绝对半径差值: 0.0405, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2900 点 - 坐标: [81.2364, 223.3722], 绝对半径: 237.6857, 绝对角度: 289.9854, 绝对半径差值: 0.0405, 增量半径差值: -0.0001, 增量角度差值: 0.1001
第 2901 点 - 坐标: [81.6264, 223.2300], 绝对半径: 237.6857, 绝对角度: 290.0855, 绝对半径差值: 0.0404, 增量半径差值: -0.0001, 增量角度差值: 0.1001
