第 0 点 - 坐标: [268.8453, 0.0000], 绝对半径: 268.8453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 149 点 - 坐标: [256.4865, -72.5893], 绝对半径: 266.5605, 绝对角度: 15.8023, 绝对半径差值: -2.2848, 增量半径差值: -0.0073, 增量角度差值: 0.1077
第 150 点 - 坐标: [256.3426, -73.0695], 绝对半径: 266.5534, 绝对角度: 15.9100, 绝对半径差值: -2.2919, 增量半径差值: -0.0072, 增量角度差值: 0.1077
第 151 点 - 坐标: [256.1980, -73.5494], 绝对半径: 266.5463, 绝对角度: 16.0177, 绝对半径差值: -2.2990, 增量半径差值: -0.0071, 增量角度差值: 0.1077
第 152 点 - 坐标: [256.0526, -74.0291], 绝对半径: 266.5394, 绝对角度: 16.1255, 绝对半径差值: -2.3059, 增量半径差值: -0.0069, 增量角度差值: 0.1077
第 153 点 - 坐标: [255.9064, -74.5085], 绝对半径: 266.5326, 绝对角度: 16.2332, 绝对半径差值: -2.3127, 增量半径差值: -0.0068, 增量角度差值: 0.1077
第 154 点 - 坐标: [255.7594, -74.9877], 绝对半径: 266.5259, 绝对角度: 16.3409, 绝对半径差值: -2.3194, 增量半径差值: -0.0067, 增量角度差值: 0.1077
第 155 点 - 坐标: [255.6117, -75.4667], 绝对半径: 266.5193, 绝对角度: 16.4487, 绝对半径差值: -2.3260, 增量半径差值: -0.0066, 增量角度差值: 0.1077
第 156 点 - 坐标: [255.4631, -75.9454], 绝对半径: 266.5128, 绝对角度: 16.5564, 绝对半径差值: -2.3325, 增量半径差值: -0.0064, 增量角度差值: 0.1077
第 157 点 - 坐标: [255.3138, -76.4238], 绝对半径: 266.5065, 绝对角度: 16.6642, 绝对半径差值: -2.3388, 增量半径差值: -0.0063, 增量角度差值: 0.1077
第 158 点 - 坐标: [255.1637, -76.9021], 绝对半径: 266.5003, 绝对角度: 16.7719, 绝对半径差值: -2.3450, 增量半径差值: -0.0062, 增量角度差值: 0.1078
第 159 点 - 坐标: [255.0128, -77.3800], 绝对半径: 266.4942, 绝对角度: 16.8797, 绝对半径差值: -2.3511, 增量半径差值: -0.0061, 增量角度差值: 0.1078
第 160 点 - 坐标: [254.8611, -77.8578], 绝对半径: 266.4883, 绝对角度: 16.9874, 绝对半径差值: -2.3570, 增量半径差值: -0.0060, 增量角度差值: 0.1078
第 161 点 - 坐标: [254.7086, -78.3352], 绝对半径: 266.4824, 绝对角度: 17.0952, 绝对半径差值: -2.3629, 增量半径差值: -0.0058, 增量角度差值: 0.1078
第 162 点 - 坐标: [254.5554, -78.8125], 绝对半径: 266.4767, 绝对角度: 17.2030, 绝对半径差值: -2.3686, 增量半径差值: -0.0057, 增量角度差值: 0.1078
第 163 点 - 坐标: [254.4013, -79.2894], 绝对半径: 266.4711, 绝对角度: 17.3107, 绝对半径差值: -2.3742, 增量半径差值: -0.0056, 增量角度差值: 0.1078
第 164 点 - 坐标: [254.2465, -79.7662], 绝对半径: 266.4657, 绝对角度: 17.4185, 绝对半径差值: -2.3796, 增量半径差值: -0.0055, 增量角度差值: 0.1078
第 165 点 - 坐标: [254.0910, -80.2426], 绝对半径: 266.4603, 绝对角度: 17.5263, 绝对半径差值: -2.3850, 增量半径差值: -0.0053, 增量角度差值: 0.1078
第 166 点 - 坐标: [253.9346, -80.7189], 绝对半径: 266.4551, 绝对角度: 17.6340, 绝对半径差值: -2.3902, 增量半径差值: -0.0052, 增量角度差值: 0.1078
第 167 点 - 坐标: [253.7774, -81.1948], 绝对半径: 266.4500, 绝对角度: 17.7418, 绝对半径差值: -2.3953, 增量半径差值: -0.0051, 增量角度差值: 0.1078
第 168 点 - 坐标: [253.6195, -81.6705], 绝对半径: 266.4450, 绝对角度: 17.8496, 绝对半径差值: -2.4003, 增量半径差值: -0.0050, 增量角度差值: 0.1078
第 169 点 - 坐标: [253.4608, -82.1460], 绝对半径: 266.4401, 绝对角度: 17.9574, 绝对半径差值: -2.4052, 增量半径差值: -0.0049, 增量角度差值: 0.1078
第 170 点 - 坐标: [253.3013, -82.6211], 绝对半径: 266.4354, 绝对角度: 18.0651, 绝对半径差值: -2.4099, 增量半径差值: -0.0047, 增量角度差值: 0.1078
第 171 点 - 坐标: [253.1411, -83.0961], 绝对半径: 266.4308, 绝对角度: 18.1729, 绝对半径差值: -2.4145, 增量半径差值: -0.0046, 增量角度差值: 0.1078
第 172 点 - 坐标: [252.9801, -83.5707], 绝对半径: 266.4263, 绝对角度: 18.2807, 绝对半径差值: -2.4190, 增量半径差值: -0.0045, 增量角度差值: 0.1078
第 173 点 - 坐标: [252.8183, -84.0451], 绝对半径: 266.4219, 绝对角度: 18.3885, 绝对半径差值: -2.4234, 增量半径差值: -0.0044, 增量角度差值: 0.1078
第 174 点 - 坐标: [252.6557, -84.5192], 绝对半径: 266.4177, 绝对角度: 18.4963, 绝对半径差值: -2.4276, 增量半径差值: -0.0042, 增量角度差值: 0.1078
第 175 点 - 坐标: [252.4923, -84.9931], 绝对半径: 266.4136, 绝对角度: 18.6041, 绝对半径差值: -2.4317, 增量半径差值: -0.0041, 增量角度差值: 0.1078
第 176 点 - 坐标: [252.3282, -85.4667], 绝对半径: 266.4096, 绝对角度: 18.7119, 绝对半径差值: -2.4357, 增量半径差值: -0.0040, 增量角度差值: 0.1078
第 177 点 - 坐标: [252.1633, -85.9400], 绝对半径: 266.4057, 绝对角度: 18.8197, 绝对半径差值: -2.4396, 增量半径差值: -0.0039, 增量角度差值: 0.1078
第 178 点 - 坐标: [251.9976, -86.4131], 绝对半径: 266.4020, 绝对角度: 18.9275, 绝对半径差值: -2.4433, 增量半径差值: -0.0037, 增量角度差值: 0.1078
第 179 点 - 坐标: [251.8312, -86.8859], 绝对半径: 266.3984, 绝对角度: 19.0353, 绝对半径差值: -2.4469, 增量半径差值: -0.0036, 增量角度差值: 0.1078
第 180 点 - 坐标: [251.6639, -87.3584], 绝对半径: 266.3949, 绝对角度: 19.1431, 绝对半径差值: -2.4504, 增量半径差值: -0.0035, 增量角度差值: 0.1078
第 181 点 - 坐标: [251.4959, -87.8306], 绝对半径: 266.3915, 绝对角度: 19.2509, 绝对半径差值: -2.4538, 增量半径差值: -0.0034, 增量角度差值: 0.1078
第 182 点 - 坐标: [251.3272, -88.3026], 绝对半径: 266.3882, 绝对角度: 19.3587, 绝对半径差值: -2.4571, 增量半径差值: -0.0032, 增量角度差值: 0.1078
第 183 点 - 坐标: [251.1576, -88.7743], 绝对半径: 266.3851, 绝对角度: 19.4665, 绝对半径差值: -2.4602, 增量半径差值: -0.0031, 增量角度差值: 0.1078
第 184 点 - 坐标: [250.9873, -89.2457], 绝对半径: 266.3821, 绝对角度: 19.5743, 绝对半径差值: -2.4632, 增量半径差值: -0.0030, 增量角度差值: 0.1078
第 185 点 - 坐标: [250.8163, -89.7168], 绝对半径: 266.3793, 绝对角度: 19.6821, 绝对半径差值: -2.4660, 增量半径差值: -0.0029, 增量角度差值: 0.1078
第 186 点 - 坐标: [250.6444, -90.1877], 绝对半径: 266.3765, 绝对角度: 19.7899, 绝对半径差值: -2.4688, 增量半径差值: -0.0027, 增量角度差值: 0.1078
第 187 点 - 坐标: [250.4718, -90.6582], 绝对半径: 266.3739, 绝对角度: 19.8977, 绝对半径差值: -2.4714, 增量半径差值: -0.0026, 增量角度差值: 0.1078
第 188 点 - 坐标: [250.2984, -91.1285], 绝对半径: 266.3714, 绝对角度: 20.0055, 绝对半径差值: -2.4739, 增量半径差值: -0.0025, 增量角度差值: 0.1078
第 189 点 - 坐标: [250.1243, -91.5985], 绝对半径: 266.3690, 绝对角度: 20.1133, 绝对半径差值: -2.4763, 增量半径差值: -0.0024, 增量角度差值: 0.1078
第 190 点 - 坐标: [249.9494, -92.0682], 绝对半径: 266.3668, 绝对角度: 20.2212, 绝对半径差值: -2.4785, 增量半径差值: -0.0022, 增量角度差值: 0.1078
第 191 点 - 坐标: [249.7737, -92.5377], 绝对半径: 266.3647, 绝对角度: 20.3290, 绝对半径差值: -2.4806, 增量半径差值: -0.0021, 增量角度差值: 0.1078
第 192 点 - 坐标: [249.5973, -93.0068], 绝对半径: 266.3627, 绝对角度: 20.4368, 绝对半径差值: -2.4826, 增量半径差值: -0.0020, 增量角度差值: 0.1078
第 193 点 - 坐标: [249.4201, -93.4757], 绝对半径: 266.3608, 绝对角度: 20.5446, 绝对半径差值: -2.4845, 增量半径差值: -0.0019, 增量角度差值: 0.1078
第 194 点 - 坐标: [249.2421, -93.9443], 绝对半径: 266.3591, 绝对角度: 20.6524, 绝对半径差值: -2.4862, 增量半径差值: -0.0017, 增量角度差值: 0.1078
第 195 点 - 坐标: [249.0634, -94.4125], 绝对半径: 266.3574, 绝对角度: 20.7602, 绝对半径差值: -2.4879, 增量半径差值: -0.0016, 增量角度差值: 0.1078
第 196 点 - 坐标: [248.8839, -94.8805], 绝对半径: 266.3560, 绝对角度: 20.8681, 绝对半径差值: -2.4893, 增量半径差值: -0.0015, 增量角度差值: 0.1078
第 197 点 - 坐标: [248.7036, -95.3482], 绝对半径: 266.3546, 绝对角度: 20.9759, 绝对半径差值: -2.4907, 增量半径差值: -0.0014, 增量角度差值: 0.1078
第 198 点 - 坐标: [248.5226, -95.8156], 绝对半径: 266.3534, 绝对角度: 21.0837, 绝对半径差值: -2.4919, 增量半径差值: -0.0012, 增量角度差值: 0.1078
第 199 点 - 坐标: [248.3408, -96.2827], 绝对半径: 266.3522, 绝对角度: 21.1915, 绝对半径差值: -2.4931, 增量半径差值: -0.0011, 增量角度差值: 0.1078
第 200 点 - 坐标: [248.1583, -96.7495], 绝对半径: 266.3513, 绝对角度: 21.2993, 绝对半径差值: -2.4940, 增量半径差值: -0.0010, 增量角度差值: 0.1078
第 201 点 - 坐标: [247.9750, -97.2160], 绝对半径: 266.3504, 绝对角度: 21.4072, 绝对半径差值: -2.4949, 增量半径差值: -0.0009, 增量角度差值: 0.1078
第 202 点 - 坐标: [247.7909, -97.6823], 绝对半径: 266.3497, 绝对角度: 21.5150, 绝对半径差值: -2.4956, 增量半径差值: -0.0007, 增量角度差值: 0.1078
第 203 点 - 坐标: [247.6061, -98.1482], 绝对半径: 266.3491, 绝对角度: 21.6228, 绝对半径差值: -2.4962, 增量半径差值: -0.0006, 增量角度差值: 0.1078
第 204 点 - 坐标: [247.4205, -98.6138], 绝对半径: 266.3486, 绝对角度: 21.7306, 绝对半径差值: -2.4967, 增量半径差值: -0.0005, 增量角度差值: 0.1078
第 205 点 - 坐标: [247.2342, -99.0791], 绝对半径: 266.3483, 绝对角度: 21.8384, 绝对半径差值: -2.4970, 增量半径差值: -0.0003, 增量角度差值: 0.1078
第 206 点 - 坐标: [247.0471, -99.5441], 绝对半径: 266.3480, 绝对角度: 21.9463, 绝对半径差值: -2.4973, 增量半径差值: -0.0002, 增量角度差值: 0.1078
第 207 点 - 坐标: [246.8592, -100.0088], 绝对半径: 266.3479, 绝对角度: 22.0541, 绝对半径差值: -2.4974, 增量半径差值: -0.0001, 增量角度差值: 0.1078
第 208 点 - 坐标: [246.6706, -100.4732], 绝对半径: 266.3480, 绝对角度: 22.1619, 绝对半径差值: -2.4973, 增量半径差值: 0.0000, 增量角度差值: 0.1078
第 209 点 - 坐标: [246.4813, -100.9373], 绝对半径: 266.3481, 绝对角度: 22.2697, 绝对半径差值: -2.4972, 增量半径差值: 0.0002, 增量角度差值: 0.1078
第 210 点 - 坐标: [246.2911, -101.4010], 绝对半径: 266.3484, 绝对角度: 22.3776, 绝对半径差值: -2.4969, 增量半径差值: 0.0003, 增量角度差值: 0.1078
第 211 点 - 坐标: [246.1003, -101.8645], 绝对半径: 266.3489, 绝对角度: 22.4854, 绝对半径差值: -2.4964, 增量半径差值: 0.0004, 增量角度差值: 0.1078
第 212 点 - 坐标: [245.9086, -102.3276], 绝对半径: 266.3494, 绝对角度: 22.5932, 绝对半径差值: -2.4959, 增量半径差值: 0.0005, 增量角度差值: 0.1078
第 213 点 - 坐标: [245.7163, -102.7905], 绝对半径: 266.3501, 绝对角度: 22.7010, 绝对半径差值: -2.4952, 增量半径差值: 0.0007, 增量角度差值: 0.1078
第 214 点 - 坐标: [245.5231, -103.2530], 绝对半径: 266.3509, 绝对角度: 22.8088, 绝对半径差值: -2.4944, 增量半径差值: 0.0008, 增量角度差值: 0.1078
第 215 点 - 坐标: [245.3293, -103.7152], 绝对半径: 266.3518, 绝对角度: 22.9167, 绝对半径差值: -2.4935, 增量半径差值: 0.0009, 增量角度差值: 0.1078
第 216 点 - 坐标: [245.1346, -104.1771], 绝对半径: 266.3529, 绝对角度: 23.0245, 绝对半径差值: -2.4924, 增量半径差值: 0.0011, 增量角度差值: 0.1078
第 217 点 - 坐标: [244.9392, -104.6387], 绝对半径: 266.3541, 绝对角度: 23.1323, 绝对半径差值: -2.4912, 增量半径差值: 0.0012, 增量角度差值: 0.1078
第 218 点 - 坐标: [244.7431, -105.1000], 绝对半径: 266.3554, 绝对角度: 23.2401, 绝对半径差值: -2.4899, 增量半径差值: 0.0013, 增量角度差值: 0.1078
第 219 点 - 坐标: [244.5462, -105.5609], 绝对半径: 266.3568, 绝对角度: 23.3479, 绝对半径差值: -2.4885, 增量半径差值: 0.0014, 增量角度差值: 0.1078
第 220 点 - 坐标: [244.3486, -106.0215], 绝对半径: 266.3584, 绝对角度: 23.4558, 绝对半径差值: -2.4869, 增量半径差值: 0.0016, 增量角度差值: 0.1078
第 221 点 - 坐标: [244.1502, -106.4818], 绝对半径: 266.3601, 绝对角度: 23.5636, 绝对半径差值: -2.4852, 增量半径差值: 0.0017, 增量角度差值: 0.1078
第 222 点 - 坐标: [243.9511, -106.9418], 绝对半径: 266.3620, 绝对角度: 23.6714, 绝对半径差值: -2.4833, 增量半径差值: 0.0018, 增量角度差值: 0.1078
第 223 点 - 坐标: [243.7512, -107.4015], 绝对半径: 266.3639, 绝对角度: 23.7792, 绝对半径差值: -2.4814, 增量半径差值: 0.0020, 增量角度差值: 0.1078
第 224 点 - 坐标: [243.5506, -107.8608], 绝对半径: 266.3660, 绝对角度: 23.8870, 绝对半径差值: -2.4793, 增量半径差值: 0.0021, 增量角度差值: 0.1078
第 225 点 - 坐标: [243.3492, -108.3198], 绝对半径: 266.3682, 绝对角度: 23.9948, 绝对半径差值: -2.4771, 增量半径差值: 0.0022, 增量角度差值: 0.1078
第 226 点 - 坐标: [243.1471, -108.7785], 绝对半径: 266.3706, 绝对角度: 24.1027, 绝对半径差值: -2.4747, 增量半径差值: 0.0023, 增量角度差值: 0.1078
第 227 点 - 坐标: [242.9443, -109.2368], 绝对半径: 266.3730, 绝对角度: 24.2105, 绝对半径差值: -2.4723, 增量半径差值: 0.0025, 增量角度差值: 0.1078
第 228 点 - 坐标: [242.7407, -109.6948], 绝对半径: 266.3757, 绝对角度: 24.3183, 绝对半径差值: -2.4696, 增量半径差值: 0.0026, 增量角度差值: 0.1078
第 229 点 - 坐标: [242.5363, -110.1525], 绝对半径: 266.3784, 绝对角度: 24.4261, 绝对半径差值: -2.4669, 增量半径差值: 0.0027, 增量角度差值: 0.1078
第 230 点 - 坐标: [242.3312, -110.6099], 绝对半径: 266.3813, 绝对角度: 24.5339, 绝对半径差值: -2.4640, 增量半径差值: 0.0029, 增量角度差值: 0.1078
第 231 点 - 坐标: [242.1254, -111.0669], 绝对半径: 266.3842, 绝对角度: 24.6417, 绝对半径差值: -2.4611, 增量半径差值: 0.0030, 增量角度差值: 0.1078
第 232 点 - 坐标: [241.9188, -111.5236], 绝对半径: 266.3874, 绝对角度: 24.7495, 绝对半径差值: -2.4579, 增量半径差值: 0.0031, 增量角度差值: 0.1078
第 233 点 - 坐标: [241.7115, -111.9799], 绝对半径: 266.3906, 绝对角度: 24.8573, 绝对半径差值: -2.4547, 增量半径差值: 0.0033, 增量角度差值: 0.1078
第 234 点 - 坐标: [241.5035, -112.4359], 绝对半径: 266.3940, 绝对角度: 24.9651, 绝对半径差值: -2.4513, 增量半径差值: 0.0034, 增量角度差值: 0.1078
第 235 点 - 坐标: [241.2947, -112.8916], 绝对半径: 266.3975, 绝对角度: 25.0729, 绝对半径差值: -2.4478, 增量半径差值: 0.0035, 增量角度差值: 0.1078
第 236 点 - 坐标: [241.0852, -113.3469], 绝对半径: 266.4012, 绝对角度: 25.1807, 绝对半径差值: -2.4441, 增量半径差值: 0.0036, 增量角度差值: 0.1078
第 237 点 - 坐标: [240.8749, -113.8019], 绝对半径: 266.4049, 绝对角度: 25.2885, 绝对半径差值: -2.4404, 增量半径差值: 0.0038, 增量角度差值: 0.1078
第 238 点 - 坐标: [240.6639, -114.2566], 绝对半径: 266.4088, 绝对角度: 25.3963, 绝对半径差值: -2.4365, 增量半径差值: 0.0039, 增量角度差值: 0.1078
第 239 点 - 坐标: [240.4521, -114.7109], 绝对半径: 266.4129, 绝对角度: 25.5041, 绝对半径差值: -2.4324, 增量半径差值: 0.0040, 增量角度差值: 0.1078
第 240 点 - 坐标: [240.2397, -115.1649], 绝对半径: 266.4170, 绝对角度: 25.6119, 绝对半径差值: -2.4283, 增量半径差值: 0.0042, 增量角度差值: 0.1078
第 241 点 - 坐标: [240.0265, -115.6185], 绝对半径: 266.4213, 绝对角度: 25.7197, 绝对半径差值: -2.4240, 增量半径差值: 0.0043, 增量角度差值: 0.1078
第 242 点 - 坐标: [239.8125, -116.0717], 绝对半径: 266.4258, 绝对角度: 25.8275, 绝对半径差值: -2.4195, 增量半径差值: 0.0044, 增量角度差值: 0.1078
第 243 点 - 坐标: [239.5978, -116.5247], 绝对半径: 266.4303, 绝对角度: 25.9352, 绝对半径差值: -2.4150, 增量半径差值: 0.0046, 增量角度差值: 0.1078
第 244 点 - 坐标: [239.3824, -116.9773], 绝对半径: 266.4350, 绝对角度: 26.0430, 绝对半径差值: -2.4103, 增量半径差值: 0.0047, 增量角度差值: 0.1078
第 245 点 - 坐标: [239.1663, -117.4295], 绝对半径: 266.4399, 绝对角度: 26.1508, 绝对半径差值: -2.4054, 增量半径差值: 0.0048, 增量角度差值: 0.1078
第 246 点 - 坐标: [238.9494, -117.8814], 绝对半径: 266.4448, 绝对角度: 26.2586, 绝对半径差值: -2.4005, 增量半径差值: 0.0050, 增量角度差值: 0.1078
第 247 点 - 坐标: [238.7318, -118.3329], 绝对半径: 266.4499, 绝对角度: 26.3664, 绝对半径差值: -2.3954, 增量半径差值: 0.0051, 增量角度差值: 0.1078
第 248 点 - 坐标: [238.5135, -118.7841], 绝对半径: 266.4551, 绝对角度: 26.4741, 绝对半径差值: -2.3902, 增量半径差值: 0.0052, 增量角度差值: 0.1078
第 249 点 - 坐标: [238.2944, -119.2349], 绝对半径: 266.4605, 绝对角度: 26.5819, 绝对半径差值: -2.3848, 增量半径差值: 0.0054, 增量角度差值: 0.1078
第 250 点 - 坐标: [238.0746, -119.6854], 绝对半径: 266.4660, 绝对角度: 26.6897, 绝对半径差值: -2.3793, 增量半径差值: 0.0055, 增量角度差值: 0.1078
第 251 点 - 坐标: [237.8541, -120.1355], 绝对半径: 266.4716, 绝对角度: 26.7975, 绝对半径差值: -2.3737, 增量半径差值: 0.0056, 增量角度差值: 0.1078
第 252 点 - 坐标: [237.6329, -120.5852], 绝对半径: 266.4774, 绝对角度: 26.9052, 绝对半径差值: -2.3679, 增量半径差值: 0.0058, 增量角度差值: 0.1078
第 253 点 - 坐标: [237.4109, -121.0346], 绝对半径: 266.4832, 绝对角度: 27.0130, 绝对半径差值: -2.3621, 增量半径差值: 0.0059, 增量角度差值: 0.1078
第 254 点 - 坐标: [237.1882, -121.4837], 绝对半径: 266.4893, 绝对角度: 27.1207, 绝对半径差值: -2.3560, 增量半径差值: 0.0060, 增量角度差值: 0.1078
第 255 点 - 坐标: [236.9648, -121.9324], 绝对半径: 266.4954, 绝对角度: 27.2285, 绝对半径差值: -2.3499, 增量半径差值: 0.0061, 增量角度差值: 0.1078
第 256 点 - 坐标: [236.7406, -122.3807], 绝对半径: 266.5017, 绝对角度: 27.3362, 绝对半径差值: -2.3436, 增量半径差值: 0.0063, 增量角度差值: 0.1078
